date,open,high,low,close,volume
2024-02-18,0.4506026647112145,0.4513627604754235,0.4028279971196328,0.40422088261963157,619579.7480959996
2024-02-19,0.40422088261963157,0.43339730972904894,0.36384374874955805,0.42993540859909934,1247686.4399130007
2024-02-20,0.42993540859909934,0.4315692633781522,0.3979854098565877,0.42523950517609055,420581.85489400016
2024-02-21,0.42523950517609055,0.45263773190571377,0.424906063639727,0.4383230423077366,219643.46640299997
2024-02-22,0.4383230423077366,0.4477552375179791,0.4257972358613689,0.4290401638112748,285205.009366
2024-02-23,0.4290401638112748,0.42917954403601294,0.3787004580615582,0.3809006901826504,283262.11118199996
2024-02-24,0.3809006901826504,0.48628725896603525,0.3427253202242794,0.42312173855527024,1790762.3992280003
2024-02-25,0.42312173855527024,0.42521620497065754,0.3908908552287944,0.4091894645635652,360413.3459799999
2024-02-26,0.4091894645635652,0.4771689564662496,0.4091808382658185,0.4366700697076355,568988.0508130002
2024-02-27,0.4366700697076355,0.47619819437462063,0.4360353592338268,0.4663354335307911,306014.70226300013
2024-02-28,0.4663354335307911,0.47150336238991025,0.4247539383573659,0.4247539383573659,272913.99138
2024-02-29,0.4247539383573659,0.4315667159088377,0.3984665029452042,0.4288809953287538,271401.243422
2024-03-01,0.4288809953287538,0.4324126289181609,0.39726922981124857,0.40152964249029394,309048.17014800006
2024-03-02,0.40152964249029394,0.4016345911777826,0.3859368544217742,0.3933194971827416,184888.70946300004
2024-03-03,0.3933194971827416,0.4042029128890927,0.389287409746404,0.3974795794783547,173649.98918199996
2024-03-04,0.3974795794783547,0.3980330931084979,0.3700545116792387,0.37494341149925914,358961.12202799995
2024-03-05,0.37494341149925914,0.3988790144610272,0.3723875610881776,0.3806832664130115,340043.9025000002
2024-03-06,0.3806832664130115,0.4009237332832878,0.38053388892022993,0.39635682987152254,157493.69301899997
2024-03-07,0.39635682987152254,0.3964219921375141,0.38233080897583205,0.38234876091839803,190737.05988699998
2024-03-08,0.38234876091839803,0.3828618506607423,0.3503758476342594,0.3503758476342594,353192.81025499984
2024-03-09,0.3503758476342594,0.3510726404611492,0.3286463430842419,0.3286463430842419,258774.623054
2024-03-10,0.3286463430842419,0.33190675996427454,0.320883891144973,0.32187311448348427,127297.09253300002
2024-03-11,0.32187311448348427,0.328402461941268,0.3047820607083668,0.31650603112940495,226519.18269400008
2024-03-12,0.31650603112940495,0.31721179559209606,0.31317610198378854,0.31317610198378854,73527.40249700002
2024-03-13,0.31317610198378854,0.31317610198378854,0.3018764125198526,0.30472429361362063,72528.87577
2024-03-14,0.30472429361362063,0.3090633694710215,0.3035812723246799,0.308174881925305,77340.390236
2024-03-15,0.308174881925305,0.3090813884996278,0.29749823382870966,0.2975092409112925,80072.22868900001
2024-03-16,0.2975092409112925,0.298304979900403,0.29186545024523525,0.29661260023912256,76940.15356199999
2024-03-17,0.29661260023912256,0.2970231811911707,0.2930182309723873,0.29305921320514167,25084.940493000002
2024-03-18,0.29305921320514167,0.2951873051171673,0.2911388445021364,0.2911388445021364,40432.15246999999
2024-03-19,0.2911388445021364,0.32798234553654465,0.29112169912280506,0.32157889419199065,330975.4767739999
2024-03-20,0.32157889419199065,0.35232512680184364,0.32157889419199065,0.3517327566312266,593958.5488309996
2024-03-21,0.3517327566312266,0.3517327566312266,0.32341357504100404,0.33466215073526734,339161.11406500003
2024-03-22,0.33466215073526734,0.3412414153497718,0.3270472371629585,0.327317016042094,177231.08563699995
2024-03-23,0.327317016042094,0.327317016042094,0.3161840989013268,0.32097501648001653,153051.42002800002
2024-03-24,0.32097501648001653,0.32295696000180635,0.3201648650455064,0.3224582518253211,28142.794314999996
2024-03-25,0.3224582518253211,0.32869471483522383,0.32007712509036385,0.32869471483522383,69863.79621700001
2024-03-26,0.32869471483522383,0.3393425017327101,0.32836672725584537,0.33804924899712235,68561.822396
2024-03-27,0.33804924899712235,0.36467477494172434,0.336631625665142,0.36467477494172434,130948.04687599998
2024-03-28,0.36467477494172434,0.4039209041903728,0.35855973205068564,0.4039209041903728,221155.89618200003
2024-03-29,0.4039209041903728,0.4039209041903728,0.39439645471777496,0.39757198603865845,75021.2314
2024-03-30,0.39757198603865845,0.39847836009015125,0.39757198603865845,0.3977308196707404,13636.466529000003
2024-03-31,0.3977308196707404,0.3977308196707404,0.3863797259036582,0.3914161764657107,76982.86909600002
2024-04-01,0.3914161764657107,0.39180601695319855,0.37957573741285744,0.37957573741285744,52979.470231
2024-04-02,0.37957573741285744,0.38134875056426687,0.3750117221495064,0.37948547993990145,66657.101743
2024-04-03,0.37948547993990145,0.41367808204689444,0.3793565150283211,0.40182655269145745,215371.567164
2024-04-04,0.40182655269145745,0.40182655269145745,0.3602684687148253,0.36042143202801,241587.431023
2024-04-05,0.36042143202801,0.3662707261409772,0.36042143202801,0.36355683230885466,54841.99086
2024-04-06,0.36355683230885466,0.3701082021782207,0.36355683230885466,0.3669858224245248,44471.669778999996
2024-04-07,0.3669858224245248,0.36720229525196624,0.3325831379062219,0.35074066643829926,290268.30773000006
2024-04-08,0.35074066643829926,0.4032717569890539,0.3482660385030344,0.38341974993138056,457839.49586500006
2024-04-09,0.38341974993138056,0.3863516880266877,0.37954367707359216,0.379924084521917,76623.85472999999
2024-04-10,0.379924084521917,0.41061782812896486,0.379924084521917,0.41019730227090806,152668.26415800003
2024-04-11,0.41019730227090806,0.41036125427277,0.3978968052847595,0.39842502253960954,85025.586181
2024-04-12,0.39842502253960954,0.39842502253960954,0.3903902261961043,0.39151009850611274,87289.23179799998
2024-04-13,0.39151009850611274,0.39908226414894593,0.3822589841271689,0.38250263779386784,123451.816666
2024-04-14,0.38250263779386784,0.38551591117252065,0.3821072776926739,0.384206888031482,49831.60922500001
2024-04-15,0.384206888031482,0.4091133347645685,0.3837100933674798,0.39673654797634694,233030.229789
2024-04-16,0.39673654797634694,0.39673654797634694,0.39261880612028305,0.39261880612028305,27880.833567000005
2024-04-17,0.39261880612028305,0.39298612845214664,0.38287081143518475,0.3833865132811418,57799.594278
2024-04-18,0.3833865132811418,0.38449467306476354,0.37002382970509073,0.3711834856336735,80993.415576
2024-04-19,0.3711834856336735,0.3723381401890314,0.36784506668856026,0.3722038612569799,56663.703606999996
2024-04-20,0.3722038612569799,0.3742706585870696,0.3636252825433679,0.3724487244961677,108577.54103499997
2024-04-21,0.3724487244961677,0.4131567253131257,0.3724487244961677,0.396658673917175,252064.599694
2024-04-22,0.396658673917175,0.39828600965223465,0.3935180131416555,0.3935180131416555,36643.139794999996
2024-04-23,0.3935180131416555,0.39493212618531737,0.3887104546761315,0.394932124132184,49400.709826000006
2024-04-24,0.394932124132184,0.39909155802732793,0.39455232288758807,0.39893048606173487,29052.318925000003
2024-04-25,0.39893048606173487,0.44344593179109465,0.39893048606173487,0.42981906459426633,271383.40243700007
2024-04-26,0.42981906459426633,0.42987943964392145,0.41511431131032356,0.4169361138855935,79443.22229100001
2024-04-27,0.4169361138855935,0.4169361138855935,0.41530501340718545,0.41530501340718545,7631.967359999999
2024-04-28,0.41530501340718545,0.4153475953534657,0.4148644360373854,0.4152093045138194,5316.863799999999
2024-04-29,0.4152093045138194,0.4167369849584603,0.41331110900740153,0.416678076551554,24428.32149
2024-04-30,0.416678076551554,0.42799692852895843,0.4166539569439297,0.4260637705886721,81049.068293
2024-05-01,0.4260637705886721,0.43687508296223215,0.4260529083310963,0.43237875014599575,82186.29238
2024-05-02,0.43237875014599575,0.4323909297209522,0.42503516104174993,0.425549242812166,48860.668682999996
2024-05-03,0.425549242812166,0.42942080649471526,0.4246851274889759,0.42704009226813705,44760.345672
2024-05-04,0.42704009226813705,0.4458485858966262,0.42537401399465863,0.4458485858966262,122067.40696700002
2024-05-05,0.4458485858966262,0.4499201807395678,0.44548733100721877,0.44885867774975313,29372.871999000003
2024-05-06,0.44885867774975313,0.4733228618341348,0.4487788431268392,0.4630975614620832,149934.29999800006
2024-05-07,0.4630975614620832,0.46371563337695426,0.4579062747918016,0.45940819108154,58075.07041899999
2024-05-08,0.45940819108154,0.5000341156267589,0.4593512143496452,0.4953055065880637,228806.77691100002
2024-05-09,0.4953055065880637,0.5188085749529708,0.4933069397184242,0.5043973296343782,358404.5788610001
2024-05-10,0.5043973296343782,0.5382943802934304,0.50230051397921,0.522138087509301,371096.24968299986
2024-05-11,0.522138087509301,0.5286979309789877,0.515404435627931,0.516807358139193,117370.14290299996
2024-05-12,0.516807358139193,0.5170881706291977,0.4890296546902944,0.5004647663242993,257060.60473300007
2024-05-13,0.5004647663242993,0.520563292431007,0.4649923555986513,0.4886553584620905,747955.4851380005
2024-05-14,0.4886553584620905,0.4887237257170644,0.43457668510995556,0.44986754182236804,329821.1746829999
2024-05-15,0.44986754182236804,0.45172528374993914,0.43497559992136414,0.44049221509223857,195725.42942799994
2024-05-16,0.44049221509223857,0.4405408390681414,0.41095458591310813,0.4117201808103142,198794.32971400002
2024-05-17,0.4117201808103142,0.41173271314694226,0.34883045832625587,0.3695908847857285,592941.326426
2024-05-18,0.3695908847857285,0.3979836435955695,0.3689827154933246,0.3935173742539226,169277.655583
2024-05-19,0.3935173742539226,0.3935692446428837,0.38070882298515585,0.3807144996521805,95201.632954
2024-05-20,0.3807144996521805,0.3984014328558278,0.38030243255720164,0.3967200776634905,124662.15592400004
2024-05-21,0.3967200776634905,0.402055896086112,0.388926733316579,0.402055896086112,116206.84605000004
2024-05-22,0.402055896086112,0.41588839526973465,0.402055896086112,0.41553090001094845,82902.86376600001
2024-05-23,0.41553090001094845,0.4220725569841686,0.4141676516457251,0.4141676516457251,79350.532383
2024-05-24,0.4141676516457251,0.4141676516457251,0.4002068992025598,0.4043651513298693,120849.72840700002
2024-05-25,0.4043651513298693,0.40627234665325196,0.3976756624532324,0.3976756624532324,60038.68063800001
2024-05-26,0.3976756624532324,0.39770575491609883,0.38569449377019493,0.386639609123333,119424.11843300001
2024-05-27,0.386639609123333,0.38665095510999603,0.3558751709124571,0.36542231423563654,308297.26653900003
2024-05-28,0.36542231423563654,0.37435940648907645,0.36542231423563654,0.369862213420522,82502.74751500002
2024-05-29,0.369862213420522,0.37677413498227313,0.36723302040720224,0.3767112451176669,162408.72858899992
2024-05-30,0.3767112451176669,0.38019270554104956,0.374685586009314,0.3780427432364863,68624.39470399999
2024-05-31,0.3780427432364863,0.37810743199107233,0.37363962259008354,0.3750786732692412,53455.69908200001
2024-06-01,0.3750786732692412,0.3761585980662591,0.3738882922146388,0.37541181396832324,22618.011931
2024-06-02,0.37541181396832324,0.37541181396832324,0.3708488129490514,0.37092509249097727,25656.36041299999
2024-06-03,0.37092509249097727,0.3709706003511238,0.3679758909836615,0.3700518211104759,27300.673113000004
2024-06-04,0.3700518211104759,0.37052791828218434,0.3696499248899208,0.3705173886211388,10413.2373
2024-06-05,0.3705173886211388,0.37276259635746056,0.3652812097265478,0.36537057711238113,48978.149962
2024-06-06,0.36537057711238113,0.36537057711238113,0.36130993636132563,0.3619467088063429,40159.24519699999
2024-06-07,0.3619467088063429,0.36568676304139824,0.3619467088063429,0.3638137986190362,50915.797586
2024-06-08,0.3638137986190362,0.36616173293137705,0.36378128024975365,0.3654570911130654,19208.759316999996
2024-06-09,0.3654570911130654,0.3654570911130654,0.36342772221508046,0.3635535472958877,25717.590838999997
2024-06-10,0.3635535472958877,0.370583587770329,0.3634723495470058,0.370583587770329,42601.428431
2024-06-11,0.370583587770329,0.37296357027113286,0.36708377625300087,0.37296357027113286,85216.22380600002
2024-06-12,0.37296357027113286,0.39170948153695795,0.37296357027113286,0.3909720079823161,118191.20098399998
2024-06-13,0.3909720079823161,0.3943511864976557,0.3885714104528353,0.3924922464046665,94246.82697000004
2024-06-14,0.3924922464046665,0.3924922464046665,0.38621973541343757,0.38753239410994333,52963.046671
2024-06-15,0.38753239410994333,0.38873482306918455,0.38735959474407505,0.3873918366345435,12404.153586
2024-06-16,0.3873918366345435,0.3878848139901113,0.37822832953443924,0.37822832953443924,62305.963102999995
2024-06-17,0.37822832953443924,0.38705337060242573,0.3744770709058472,0.38678636191019894,84350.482145
2024-06-18,0.38678636191019894,0.3888467903344383,0.37729967772178835,0.37755243073476535,95560.81200700004
2024-06-19,0.37755243073476535,0.3776582181240192,0.3674050319415692,0.3678647511744774,65396.24273700001
2024-06-20,0.3678647511744774,0.3739862376611473,0.3673051186772677,0.37387309101375343,44617.668949000006
2024-06-21,0.37387309101375343,0.37387309101375343,0.3324168400626489,0.3407043867511372,324068.76391
2024-06-22,0.3407043867511372,0.347053738123801,0.3372109640458913,0.3449413466420091,87560.79624000001
2024-06-23,0.3449413466420091,0.34498004394519666,0.3394177527864954,0.3394177527864954,40088.41235700001
2024-06-24,0.3394177527864954,0.3411056877973608,0.3283681997959297,0.3386950261649983,152182.3709330001
2024-06-25,0.3386950261649983,0.3386950261649983,0.33289988987123315,0.33290494942661786,26756.251725999995
2024-06-26,0.33290494942661786,0.3334324509624917,0.33072139078479756,0.33072139078479756,20079.000724999998
2024-06-27,0.33072139078479756,0.33254191369923647,0.3292405133770114,0.33234600744563386,23090.669330999994
2024-06-28,0.33234600744563386,0.3327797203398533,0.32920577499717557,0.32920577499717557,25366.999463
2024-06-29,0.32920577499717557,0.3346575981022859,0.32920577499717557,0.3327948359945734,64176.964777000016
2024-06-30,0.3327948359945734,0.3335875352826927,0.3295619663356887,0.3295619663356887,40166.95196500001
2024-07-01,0.3295619663356887,0.3302856154612102,0.3289302004174685,0.3302617132734358,24003.968332
2024-07-02,0.3302617132734358,0.33057159633946875,0.32896541835443943,0.33053111396885776,15869.615628000001
2024-07-03,0.33053111396885776,0.3332004368537477,0.32987501486873283,0.32998728363571106,31403.833558
2024-07-04,0.32998728363571106,0.33028572632563236,0.32470330030579586,0.3249306936621957,35916.302393000005
2024-07-05,0.3249306936621957,0.32586625780719813,0.319103175422971,0.3197397577013072,58991.22566799999
2024-07-06,0.3197397577013072,0.32001180190081074,0.3192835175815065,0.31982881689314124,12389.988416
2024-07-07,0.31982881689314124,0.31985914901599194,0.3168651453526615,0.318193680953127,23796.909136999995
2024-07-08,0.318193680953127,0.3187543075334979,0.3131529422789331,0.315281306911355,48491.555399
2024-07-09,0.315281306911355,0.3157467134160188,0.31499678993921754,0.3155119235261225,8195.111796
2024-07-10,0.3155119235261225,0.3155119235261225,0.30885796183168746,0.3108360402353082,91676.077737
2024-07-11,0.3108360402353082,0.3132349674348385,0.310306088587672,0.31316222024195695,21123.214441999997
2024-07-12,0.31316222024195695,0.31316222024195695,0.3111094679180965,0.3111444660351305,14748.707434000004
2024-07-13,0.3111444660351305,0.3116447355816133,0.31046708411684487,0.31046708411684487,10638.824055
2024-07-14,0.31046708411684487,0.3109361091789546,0.3102482522971311,0.3102482522971311,8283.929384
2024-07-15,0.3102482522971311,0.31098845662425995,0.30634579913977444,0.3068176808227339,34480.58766699999
2024-07-16,0.3068176808227339,0.30795843302599896,0.3062282023179295,0.3079574357009795,12298.633472
2024-07-17,0.3079574357009795,0.31019964049149457,0.3064391626342602,0.30643916263426024,28086.226772999995
2024-07-18,0.30643916263426024,0.30643916263426024,0.30051787091766463,0.3059941595529488,55674.62794699999
2024-07-19,0.3059941595529488,0.30641320844915315,0.3057090295690181,0.3057090299462647,10018.538012000003
2024-07-20,0.3057090299462647,0.3057090299462647,0.30086238365795887,0.3015117710131855,34174.541581
2024-07-21,0.3015117710131855,0.3020104645214542,0.30088565547086954,0.30190826112100805,11892.574668
2024-07-22,0.30190826112100805,0.30327975440075355,0.30184581587375103,0.30305640584977056,18043.175516
2024-07-23,0.30305640584977056,0.3030568201078672,0.29889013386608543,0.2992008748187202,38233.62884900001
2024-07-24,0.2992008748187202,0.3010498398169177,0.2992008748187202,0.3010498398169177,9783.42779
2024-07-25,0.3010498398169177,0.30219049290351757,0.300985603260631,0.30145092237808785,15882.799714000004
2024-07-26,0.30145092237808785,0.3138082671701193,0.3007999814809504,0.3122392688431912,86210.778104
2024-07-27,0.3122392688431912,0.3122803740198229,0.3087935583679205,0.3087935583679205,22120.108004999995
2024-07-28,0.3087935583679205,0.31024232812933117,0.3087935583679205,0.30964686154108945,19859.200755000005
2024-07-29,0.30964686154108945,0.3096722709125091,0.3028908327327065,0.30361469571826855,48607.15594699999
2024-07-30,0.30361469571826855,0.30563871293963835,0.3002623043613512,0.30131712126649296,50265.207564000004
2024-07-31,0.30131712126649296,0.30131712126649296,0.2943769586676996,0.29438850041115483,40683.391148
2024-08-01,0.29438850041115483,0.29501440110759003,0.2878218141986544,0.2878218141986544,66647.52493700002
2024-08-02,0.2878218141986544,0.2895838170426791,0.28172563188983524,0.28373628929792744,84158.80641699999
2024-08-03,0.28373628929792744,0.2847093545106286,0.2832525981728419,0.2840300633377507,13460.837221
2024-08-04,0.2840300633377507,0.28559488720170473,0.28401801086793577,0.2854289194922231,14329.471506
2024-08-05,0.2854289194922231,0.28716011029394584,0.28427953475330964,0.286285702537272,31558.709445
2024-08-06,0.286285702537272,0.2864654213180301,0.2703186542714642,0.27313238439416543,107327.766864
2024-08-07,0.27313238439416543,0.2734251404686662,0.2724378267141619,0.2728940600224635,16872.258123
2024-08-08,0.2728940600224635,0.2781183662635788,0.27282048898969397,0.27474200432241824,47085.805638
2024-08-09,0.27474200432241824,0.27592492511133854,0.27227869817836203,0.2750151870087488,53325.66477399998
2024-08-10,0.2750151870087488,0.27543087876425904,0.27340405001356693,0.27433320666388933,18102.787753999997
2024-08-11,0.27433320666388933,0.27433320666388933,0.27315867408228983,0.273773944187902,11753.210868999999
2024-08-12,0.273773944187902,0.2758411218606652,0.273773944187902,0.27528189723052887,16402.631092999996
2024-08-13,0.27528189723052887,0.27565746663500285,0.27509739017927703,0.27548314593677503,4956.962581
2024-08-14,0.27548314593677503,0.27622536674047266,0.27180649536437324,0.2718405027317669,26060.013020000002
2024-08-15,0.2718405027317669,0.2729781343447621,0.27111178250242474,0.27290144890523654,14960.104791999995
2024-08-16,0.27290144890523654,0.2732872952839993,0.27290144890523654,0.2732326832950296,3834.891427
2024-08-17,0.2732326832950296,0.2749169446366535,0.2732326832950296,0.2737922830064972,22351.406848000002
2024-08-18,0.2737922830064972,0.2737922830064972,0.2732934144266878,0.27332441800869633,3497.2106780000004
2024-08-19,0.27332441800869633,0.27747631240460013,0.2732479433134108,0.276269821764405,31945.140417000006
2024-08-20,0.276269821764405,0.276269821764405,0.27574163799530416,0.2757416379953042,2595.0859539999997
2024-08-21,0.2757416379953042,0.27574163800029533,0.27390185701337166,0.2741035225417961,14357.162316999998
2024-08-22,0.2741035225417961,0.2741035225417961,0.2710739502121989,0.2710739502121989,14575.172821999999
2024-08-23,0.2710739502121989,0.2731763956110654,0.2707133063058443,0.2723248519109292,19855.600842999997
2024-08-24,0.2723248519109292,0.2723248663185145,0.2705891692100972,0.2714479870643785,13345.459004
2024-08-25,0.2714479870643785,0.2728650098038417,0.26894460907230355,0.26924859343364727,44764.06241200001
2024-08-26,0.26924859343364727,0.27124516785074765,0.26857976379645754,0.2710914915717333,19388.094435000003
2024-08-27,0.2710914915717333,0.27269557895695395,0.2675977433192782,0.2675977433192783,39076.16981099999
2024-08-28,0.2675977433192783,0.2680316166018925,0.2660855144934762,0.2662146453484627,16353.660394999999
2024-08-29,0.2662146453484627,0.2662146453484627,0.2655412853155209,0.2658086470902862,11175.159324000002
2024-08-30,0.2658086470902862,0.26863683700712593,0.26541734226705593,0.2686310560617822,27037.027675000005
2024-08-31,0.2686310560617822,0.26893923152294485,0.26543071606310975,0.26652130483469905,33665.620193999996
2024-09-01,0.26652130483469905,0.26670841149077096,0.2660949244932397,0.2664463360377351,6804.308438999999
2024-09-02,0.2664463360377351,0.26687685940616834,0.26642490812979924,0.26686928687555467,3187.861852
2024-09-03,0.26686928687555467,0.26758567554125995,0.2625318571468053,0.26294601963346653,39972.787001
2024-09-04,0.26294601963346653,0.2634093245380741,0.2571774757787127,0.25837099421478715,42190.53449499999
2024-09-05,0.25837099421478715,0.259469574277218,0.25591781645863226,0.25591781645863226,29983.143595999998
2024-09-06,0.25591781645863226,0.25591781645863226,0.18693220512121583,0.18755496226532442,455586.9613339999
2024-09-07,0.18755496226532442,0.2165028674089954,0.18732186215948016,0.21650285755052087,188320.992056
2024-09-08,0.21650285755052087,0.2170301061380849,0.21134848729459987,0.21145319132731275,49353.72994600001
2024-09-09,0.21145319132731275,0.21346415278292455,0.2106110918838851,0.2133776680692282,35896.217754000005
2024-09-10,0.2133776680692282,0.21351475581468843,0.2084022198276767,0.20903394913653134,34871.418462
2024-09-11,0.20903394913653134,0.2154381092793081,0.208914940735369,0.2153727977940037,34779.984323000004
2024-09-12,0.2153727977940037,0.22127155970032436,0.2109664740147772,0.21098021510043305,79844.943163
2024-09-13,0.21098021510043305,0.2122340838563255,0.210409130154192,0.21118611283281363,18314.486845
2024-09-14,0.21118611283281363,0.21118611283281363,0.20447406894759712,0.20550020853382234,53719.109452999975
2024-09-15,0.20550020853382234,0.20578828376419797,0.20345326842787778,0.20578828376419797,26940.295165000003
2024-09-16,0.20578828376419797,0.20637361925878653,0.2055950891830874,0.2063650578302145,6768.1699770000005
2024-09-17,0.2063650578302145,0.2063792306602252,0.20624677884555156,0.20624677884555156,1036.625674
2024-09-18,0.20624677884555156,0.20624677884555156,0.20553913939010135,0.20553913939010135,7587.476976
2024-09-19,0.20553913939010135,0.20556070171293223,0.2041839626887284,0.2041839626887284,8727.526802
2024-09-20,0.2041839626887284,0.20431882972168572,0.19693510389697585,0.19736859965504697,46383.611851999995
2024-09-21,0.19736859965504697,0.19736859965504697,0.1943880596859403,0.19588544224277035,31024.300046999997
2024-09-22,0.19588544224277035,0.19694722804907897,0.19585351086850555,0.19673744809641644,7805.555154000001
2024-09-23,0.19673744809641644,0.1975876614541401,0.1959098696180148,0.1969323189515065,17837.606903
2024-09-24,0.1969323189515065,0.19886681502389533,0.1969323189515065,0.19882362752442667,15837.470362999995
2024-09-25,0.19882362752442667,0.19955544851800708,0.19870604618328586,0.19889956569736583,10523.188729000001
2024-09-26,0.19889956569736583,0.1990013939132982,0.1984000396224539,0.19860442512811888,5728.499969
2024-09-27,0.19860442512811888,0.20036542517466494,0.19860442512811888,0.19969090118342,29170.695936000004
2024-09-28,0.19969090118342,0.19969090118342,0.19839162719627332,0.19842681067867377,7639.556904000001
2024-09-29,0.19842681067867377,0.20130907138245302,0.19842681067867377,0.2007232511008535,22840.019878
2024-09-30,0.2007232511008535,0.20221232695708488,0.2007232511008535,0.20172372511446623,21997.900073999997
2024-10-01,0.20172372511446623,0.20174808680435302,0.19698818424239634,0.1970782018704047,28332.902857999994
2024-10-02,0.1970782018704047,0.1981656476627946,0.19618417733632204,0.1981656476627946,15514.951284
2024-10-03,0.1981656476627946,0.19817642609915478,0.1973857141898797,0.19797670930806377,7995.766964000001
2024-10-04,0.19797670930806377,0.19837238827759782,0.19784824893965564,0.19784831102810813,7249.753709
2024-10-05,0.19784831102810813,0.20142147788917025,0.19784797633926318,0.20132466639383323,19922.896978999997
2024-10-06,0.20132466639383323,0.20132466639383323,0.20033321719654007,0.20033321719654007,4558.660065
