date,open,high,low,close,volume
2023-02-20,0.0763475990317536,0.0795504354518428,0.0763475990317536,0.07954278063428034,825274.4713180005
2023-02-21,0.07954278063428034,0.08029516669835739,0.07140841056634128,0.07435212770438535,2304488.8801430003
2023-02-22,0.07435212770438535,0.07437635694587708,0.0694065903995374,0.06971408868317029,1059466.3445349997
2023-02-23,0.06971408868317029,0.07074130478695762,0.06971408868317029,0.07038809583222053,449014.427484
2023-02-24,0.07038809583222053,0.0707209029393373,0.069988165939046,0.07008714749347719,460155.9746699998
2023-02-25,0.07008714749347719,0.07071583297768774,0.06987783255503999,0.07030048592764084,310467.8322799999
2023-02-26,0.07030048592764084,0.07074855235934,0.07009449211278272,0.07073401551086647,314812.5590739999
2023-02-27,0.07073401551086647,0.07153097971426133,0.07071854041895223,0.07143095724997092,336853.3566010001
2023-02-28,0.07143095724997092,0.07196839983900766,0.07142652716100892,0.07186680639613739,217402.19102999996
2023-03-01,0.07186680639613739,0.0755673111879609,0.07185038901167802,0.07465171142138394,996352.3632150005
2023-03-02,0.07465171142138394,0.07832194863761806,0.07463049344357905,0.07832194863761806,859920.3252830001
2023-03-03,0.07832194863761806,0.08242158243490602,0.07778440033213473,0.08242158243490602,896110.5282680001
2023-03-04,0.08242158243490602,0.08495548209471664,0.08235768589092744,0.08495548209471664,905823.7844019999
2023-03-05,0.08495548209471664,0.09350622260905202,0.08421672396867065,0.08990553583900156,2998256.1232570005
2023-03-06,0.08990553583900156,0.09039536748125733,0.08767209377715965,0.08992401078191323,1151952.077745
2023-03-07,0.08992401078191323,0.09517204382158383,0.08986399496844587,0.09349879038430879,1967735.3317979998
2023-03-08,0.09349879038430879,0.09506213277056762,0.09345954114220187,0.09462773784089883,625022.6319970003
2023-03-09,0.09462773784089883,0.09464128054098825,0.08337806631458441,0.08951961063625385,3048853.2919369964
2023-03-10,0.08951961063625385,0.08963637962392447,0.08894865880744007,0.08942811137094155,386029.9345330001
2023-03-11,0.08942811137094155,0.08962201306330876,0.08643617167611048,0.08962201306330876,1141534.9850730004
2023-03-12,0.08962201306330876,0.0900272601564316,0.08793842815240235,0.08878484439182856,687809.6789009997
2023-03-13,0.08878484439182856,0.09364702424154256,0.08877223327886398,0.09275853119223926,1683975.9899519999
2023-03-14,0.09275853119223926,0.1025319972092899,0.09239073426376371,0.1012261872779978,3158933.135963998
2023-03-15,0.1012261872779978,0.10537002507713145,0.10120631149326889,0.10504138673615991,1179070.394557
2023-03-16,0.10504138673615991,0.10523069766295841,0.10276237161966274,0.10378423038816947,785893.424766
2023-03-17,0.10378423038816947,0.10647799535289412,0.10378399013002124,0.10647522232938404,919522.5326320003
2023-03-18,0.10647522232938404,0.11034432671928848,0.10630423444024845,0.11030898889486948,961377.9639620007
2023-03-19,0.11030898889486948,0.11101575607717863,0.11002384805898345,0.11018616525453007,908261.3127859995
2023-03-20,0.11018616525453007,0.11123718878221456,0.1088190233789024,0.11009363485030883,921761.9204269997
2023-03-21,0.11009363485030883,0.11018497646681197,0.10568000759580677,0.10950397245909883,2419392.9839559994
2023-03-22,0.10950397245909883,0.1110639248424842,0.10950397245909883,0.11045183531108992,659810.3930239994
2023-03-23,0.11045183531108992,0.11046487209094957,0.10371197753119911,0.10371197753119911,1326151.1207210005
2023-03-24,0.10371197753119911,0.10785699299544114,0.10369349300081766,0.10633930223708518,1085553.3031149998
2023-03-25,0.10633930223708518,0.10681422431459382,0.10630610862627866,0.10680963344620495,192893.93402600006
2023-03-26,0.10680963344620495,0.10848469182296695,0.10660209884028725,0.10741143070470276,613617.9559589997
2023-03-27,0.10741143070470276,0.10764756937783068,0.10726742690287193,0.10733497289085467,267794.36350599985
2023-03-28,0.10733497289085467,0.10877864968350376,0.10697580688225118,0.10868807275197888,501978.37313800014
2023-03-29,0.10868807275197888,0.10880624012275021,0.10719841149188562,0.10719951090469154,580568.7785140001
2023-03-30,0.10719951090469154,0.10719951090469154,0.10285520492846949,0.10521369431267125,1286335.4815549997
2023-03-31,0.10521369431267125,0.10521375088357957,0.10274896863509952,0.10274896863509952,680590.1727050006
2023-04-01,0.10274896863509952,0.10312896797953774,0.09940037801085153,0.09988010126768618,1358575.3457010007
2023-04-02,0.09988010126768618,0.10016134337765195,0.09803374233008286,0.09931393898817185,803197.5853739994
2023-04-03,0.09931393898817185,0.10179096865410757,0.09861879419453838,0.1015990879343597,967814.4307609999
2023-04-04,0.1015990879343597,0.10164650284524604,0.101224033923475,0.10130572903200201,221124.74071099982
2023-04-05,0.10130572903200201,0.10131554466607404,0.10006001820052034,0.10024439454470595,417924.31835499994
2023-04-06,0.10024439454470595,0.10047898871181651,0.09986465406414693,0.09989322552171856,293526.434174
2023-04-07,0.09989322552171856,0.09992427986297633,0.09614543038105434,0.09621860492520745,766859.519461
2023-04-08,0.09621860492520745,0.0970720303081308,0.09619205944221725,0.09639604280070829,351072.4704910002
2023-04-09,0.09639604280070829,0.09784034326557892,0.09563066042131044,0.09783959098648005,635932.3557540001
2023-04-10,0.09783959098648005,0.09784240699212213,0.09521911920272164,0.09521911920272164,579958.341789
2023-04-11,0.09521911920272164,0.09541848173869585,0.09023311772715906,0.0903098210243585,1230682.440266
2023-04-12,0.0903098210243585,0.09070148458986063,0.09026892652959337,0.09069582063317445,232527.00411299992
2023-04-13,0.09069582063317445,0.09399623634624349,0.09069362600397961,0.09399464627424853,810878.3080259997
2023-04-14,0.09399464627424853,0.09400117503170043,0.0929629936271498,0.0930314042005742,375057.93879399984
2023-04-15,0.0930314042005742,0.0930314042005742,0.09209591579968948,0.09213465600855282,338851.60151000007
2023-04-16,0.09213465600855282,0.09366346054753848,0.09211514483667119,0.09243805789198846,741366.7987180004
2023-04-17,0.09243805789198846,0.09249557590760317,0.09197256866422106,0.09226016603817869,261604.95779200006
2023-04-18,0.09226016603817869,0.09311959436000325,0.09211952209010978,0.09303245318180917,376702.98112099996
2023-04-19,0.09303245318180917,0.09339525524866893,0.09255613233176345,0.09255613233176345,320914.8190020001
2023-04-20,0.09255613233176345,0.09265522665927323,0.09154358177613947,0.09201498243435217,414281.4324950001
2023-04-21,0.09201498243435217,0.09203670441918857,0.08658023994217447,0.0877643361271601,1299491.7074789996
2023-04-22,0.0877643361271601,0.08902971523485394,0.08767345890550353,0.08845167114634223,510596.9242359998
2023-04-23,0.08845167114634223,0.08875249911320872,0.08835652404416942,0.08841502269556117,272749.514111
2023-04-24,0.08841502269556117,0.08841502269556117,0.08732622729135425,0.08735093011084796,249923.349165
2023-04-25,0.08735093011084796,0.0879017745134908,0.0873074031898956,0.08738418924648236,467993.01930100005
2023-04-26,0.08738418924648236,0.08810750955185265,0.08729778462658848,0.08762926546516155,469573.839611
2023-04-27,0.08762926546516155,0.0876464875576,0.0871659378810037,0.08727779291091453,260089.788238
2023-04-28,0.08727779291091453,0.0872896937373787,0.08541158140692799,0.08566699381096683,507174.03426499985
2023-04-29,0.08566699381096683,0.08567274319246396,0.08490363280391525,0.08531768456219652,333635.77068600006
2023-04-30,0.08531768456219652,0.08658357819735095,0.08530690082667991,0.08652791725164743,344173.9369569999
2023-05-01,0.08652791725164743,0.0876517753008497,0.08640824581627071,0.08765166922241818,476714.4143830001
2023-05-02,0.08765166922241818,0.08800494674048004,0.0874477576040814,0.08746344040300794,345092.0868709998
2023-05-03,0.08746344040300794,0.09227418811170406,0.08739824946978773,0.09150597357641943,1265054.9569159995
2023-05-04,0.09150597357641943,0.091653258236914,0.09102506438104421,0.09129415964212888,338829.003687
2023-05-05,0.09129415964212888,0.09192028116581942,0.09129411810466413,0.09192028115411063,288676.741202
2023-05-06,0.09192028115411063,0.09197084709550157,0.09105375243737565,0.09105375243737565,257445.56762799993
2023-05-07,0.09105375243737565,0.09121052976521755,0.09090073577149402,0.09090736490135572,204823.07585400014
2023-05-08,0.09090736490135572,0.09090736490135572,0.08881627969534903,0.08881865855511031,512221.8850460002
2023-05-09,0.08881865855511031,0.0889557163078366,0.08873791205391479,0.08882084979624606,219519.939622
2023-05-10,0.08882084979624606,0.08882084979624606,0.08736181474111403,0.08737003129547462,516647.3681829998
2023-05-11,0.08737003129547462,0.08987814558283688,0.08734317181445761,0.08987712027657718,636846.469584
2023-05-12,0.08987712027657718,0.08987874823301707,0.08958523452517617,0.08960720396523822,160972.6865950001
2023-05-13,0.08960720396523822,0.09005716352783193,0.08960460312672493,0.09005459717950721,299471.41264999995
2023-05-14,0.09005459717950721,0.09026049593361485,0.08999803008624743,0.09007604349448188,137432.220834
2023-05-15,0.09007604349448188,0.09013358976013007,0.08878405244356195,0.08878405244356195,344032.0998840001
2023-05-16,0.08878405244356195,0.08908957762976885,0.08877781436215615,0.0888083561904826,210098.17896800002
2023-05-17,0.0888083561904826,0.0888083561904826,0.08665234243666449,0.0866872969022542,475881.8149820001
2023-05-18,0.0866872969022542,0.08674142619268607,0.08597518398249532,0.08597518398249532,220417.39504999993
2023-05-19,0.08597518398249532,0.08680161789383016,0.08578136273382048,0.08680148827636115,372819.1122800002
2023-05-20,0.08680148827636115,0.08799509481488293,0.08680038623170999,0.08723542057334986,562929.4499800002
2023-05-21,0.08723542057334986,0.08750645393456138,0.0867174550166415,0.08748263711221861,412253.2690600003
2023-05-22,0.08748263711221861,0.08865484491387765,0.08709711027947141,0.08732647205344922,772512.293347999
2023-05-23,0.08732647205344922,0.08749003610762317,0.086612919347728,0.08661297347362687,595243.2839359994
2023-05-24,0.08661297347362687,0.08661741728447842,0.08490196874050905,0.08621574620359189,1010610.4685540003
2023-05-25,0.08621574620359189,0.08634279806671709,0.0859081631517904,0.0861870508916996,296625.3457410002
2023-05-26,0.0861870508916996,0.08861757987410485,0.08617912156240468,0.08861757987410485,997668.880516
2023-05-27,0.08861757987410485,0.0896671707542062,0.08852035319001876,0.0896671707542062,537727.661985
2023-05-28,0.0896671707542062,0.08979719948847728,0.08911217879307548,0.08958727836358536,780863.6796270005
2023-05-29,0.08958727836358536,0.08961632202921445,0.08844282515239156,0.08844341101892782,577406.8592309998
2023-05-30,0.08844341101892782,0.10088865921479737,0.08844300430994274,0.09943704777179514,3865743.730925002
2023-05-31,0.09943704777179514,0.09952438273173246,0.09588742132852984,0.09603018162845571,1268550.8625410006
2023-06-01,0.09603018162845571,0.09926861324978475,0.09537314618078233,0.09694373164669494,1729151.3308800007
2023-06-02,0.09694373164669494,0.09795869493334503,0.0968296328505949,0.0979115770161489,720801.3482769999
2023-06-03,0.0979115770161489,0.09848710984688835,0.0973031892899007,0.09733966064032479,780893.2760959998
2023-06-04,0.09733966064032479,0.09765931212901785,0.0970798188128814,0.09720798555018553,388800.4636109998
2023-06-05,0.09720798555018553,0.09721517126518381,0.09661682649129925,0.09686924595694306,436389.607403
2023-06-06,0.09686924595694306,0.09690859236849732,0.09456577956187072,0.09562041508380838,753880.7468260004
2023-06-07,0.09562041508380838,0.09562261132984233,0.08918932430623483,0.08935725530909998,1610674.162432999
2023-06-08,0.08935725530909998,0.08948640667875277,0.08821349132547678,0.08881728282057999,653725.0008439994
2023-06-09,0.08881728282057999,0.08881728282057999,0.08779960576518561,0.08824027784650464,686970.89246
2023-06-10,0.08824027784650464,0.08831246345093578,0.08664491374190401,0.08746264602187016,827292.2338839995
2023-06-11,0.08746264602187016,0.08751201857116908,0.08594258607014774,0.0867688929203312,623615.0594150006
2023-06-12,0.0867688929203312,0.08849337556077454,0.08573980902653314,0.08847542425802643,1382471.8970980002
2023-06-13,0.08847542425802643,0.08986752749614463,0.08847542425802643,0.08961932992334681,482760.8398739999
2023-06-14,0.08961932992334681,0.08995473608158797,0.0894432046800824,0.08944755372391784,370159.8303700001
2023-06-15,0.08944755372391784,0.0894797585512774,0.08763313332640207,0.0876386211611961,492243.97680699953
2023-06-16,0.0876386211611961,0.0883674418929926,0.087619200226472,0.0881342058310458,293736.8721580001
2023-06-17,0.0881342058310458,0.08820750906822034,0.08804182798029854,0.0881791382528562,112179.02804299995
2023-06-18,0.0881791382528562,0.0887572821333915,0.08812059694635015,0.08817823178425263,312060.93576899986
2023-06-19,0.08817823178425263,0.08889668194873018,0.08817096899276876,0.08888815330191563,304864.94509600004
2023-06-20,0.08888815330191563,0.08909399954383312,0.08879997405616882,0.08895210947345977,210987.31892299993
2023-06-21,0.08895210947345977,0.089262870403197,0.08884965258602105,0.08923675242718494,261117.63097800006
2023-06-22,0.08923675242718494,0.08927235057947032,0.08614022260771662,0.08622802439663092,808888.0342609998
2023-06-23,0.08622802439663092,0.08828522390282699,0.08577432960454,0.08667602587656507,1151021.291928
2023-06-24,0.08667602587656507,0.08670084701044418,0.08461729036534393,0.0846372789217674,805767.5594080001
2023-06-25,0.0846372789217674,0.08732077465339791,0.08462391388183295,0.08659255269289891,880669.5160840009
2023-06-26,0.08659255269289891,0.0866025729470617,0.08610478338432354,0.08637626105394258,273054.94778299995
2023-06-27,0.08637626105394258,0.08658639699179443,0.08574034245973969,0.08590815981029089,635861.3405380005
2023-06-28,0.08590815981029089,0.08590815981029089,0.08466603252518498,0.08516166645526456,1527796.6876119992
2023-06-29,0.08516166645526456,0.08562459451694006,0.08499833412832823,0.08507993733156305,1191726.9940729989
2023-06-30,0.08507993733156305,0.08528647164353566,0.08480390747480465,0.08491093825957988,1179013.1954709995
2023-07-01,0.08491093825957988,0.084945752997073,0.08363137044182388,0.08363216625912023,346715.88382799993
2023-07-02,0.08363216625912023,0.0836341280820568,0.080155884052687,0.08112480197819803,1382474.993084999
2023-07-03,0.08112480197819803,0.08113244489850517,0.08043669964941075,0.08092485721653449,447500.29929399997
2023-07-04,0.08092485721653449,0.08106739742258819,0.08063004565871854,0.08076055486332026,350280.62042599963
2023-07-05,0.08076055486332026,0.08076378380173824,0.07938979688298144,0.07939783618968589,712694.1038119998
2023-07-06,0.07939783618968589,0.07943163840066031,0.07890898380712516,0.07919369682535311,355806.74544599996
2023-07-07,0.07919369682535311,0.07940962996271819,0.07906998460301808,0.0792741229452489,242175.08638199995
2023-07-08,0.0792741229452489,0.07945779027728464,0.07872585422970806,0.07945779027728464,394985.7650400002
2023-07-09,0.07945779027728464,0.08015397303526914,0.07712963210051582,0.07729976102829496,1030122.025756
2023-07-10,0.07729976102829496,0.07748705014506177,0.07695113544775009,0.07710123620652322,456185.2813470002
2023-07-11,0.07710123620652322,0.0775770106762277,0.07710068873341736,0.0772206392593954,337215.5357010001
2023-07-12,0.0772206392593954,0.07723290417328954,0.07675236456369344,0.0767721090622956,180307.84043999994
2023-07-13,0.0767721090622956,0.07699660220924433,0.07382843549252852,0.07394715806043206,942920.574677
2023-07-14,0.07394715806043206,0.0739582005545883,0.07261583788970098,0.07262613722038119,382468.3576400002
2023-07-15,0.07262613722038119,0.0729638248344321,0.07258340547010056,0.07268342599036162,247558.337303
2023-07-16,0.07268342599036162,0.07300580330954781,0.0724739345379823,0.07300554679820645,225185.78804500005
2023-07-17,0.07300554679820645,0.07302639064442687,0.07190928377817542,0.07194194696215817,356139.3391309999
2023-07-18,0.07194194696215817,0.07196729906110533,0.07114132082279681,0.07137837214403499,290051.89105000003
2023-07-19,0.07137837214403499,0.07137889070467374,0.07110586775959675,0.07117953540145329,242307.35351199997
2023-07-20,0.07117953540145329,0.07290330737886352,0.07095261684033537,0.07278748248373695,649071.4761839999
2023-07-21,0.07278748248373695,0.07713161325186488,0.07248582703312263,0.07566834560992249,1465815.5752450007
2023-07-22,0.07566834560992249,0.07568369471225363,0.0738981711772178,0.0744298757068412,534439.5374800002
2023-07-23,0.0744298757068412,0.07482430153571352,0.07432211890057545,0.07462350295656345,242995.94901699998
2023-07-24,0.07462350295656345,0.07463395700553292,0.0740400954672082,0.07409515391083014,173652.01939799995
2023-07-25,0.07409515391083014,0.07417309472795477,0.07340011122681402,0.07340172154358342,351278.3588739998
2023-07-26,0.07340172154358342,0.0734515835886214,0.07276722848636083,0.07298061266801224,245196.431658
2023-07-27,0.07298061266801224,0.07307824663495528,0.07280195734664134,0.07281631225234819,186821.85758900022
2023-07-28,0.07281631225234819,0.07285386423502752,0.07248897537584013,0.0725701914095419,162494.5623940001
2023-07-29,0.0725701914095419,0.07257636602011476,0.07230270314031845,0.07231176295025975,98883.08925700003
2023-07-30,0.07231176295025975,0.07232437737784479,0.07176419147029293,0.0717777403100977,158787.67410599987
2023-07-31,0.0717777403100977,0.0717777403100977,0.0711097858625452,0.07113024757351709,241494.57184900003
2023-08-01,0.07113024757351709,0.07120911150375704,0.07094523758694186,0.0709606012889789,113497.17781499994
2023-08-02,0.0709606012889789,0.07101860802298794,0.07048911851971229,0.07048945930579067,135375.86354
2023-08-03,0.07048945930579067,0.07057550449453914,0.06796155498257699,0.06847686895316252,799287.0249329995
2023-08-04,0.06847686895316252,0.06874446254928042,0.06845540495287478,0.0687278333211267,180133.56533300012
2023-08-05,0.0687278333211267,0.0687278333211267,0.06587579506041542,0.06598732006367364,750566.4618019995
2023-08-06,0.06598732006367364,0.06619281671210797,0.06580125740249114,0.0661121959831743,181001.55554000012
2023-08-07,0.0661121959831743,0.06641817804784404,0.06611201190736174,0.06640275684623778,192604.50054999994
2023-08-08,0.06640275684623778,0.06728965204961648,0.0663422489997863,0.06692904535701065,341727.12927999976
2023-08-09,0.06692904535701065,0.06722798677399189,0.06684023943393104,0.06688101703729254,202317.13496199998
2023-08-10,0.06688101703729254,0.06985698001471129,0.06682523216052377,0.06968746078174085,844150.2576920001
2023-08-11,0.06968746078174085,0.07029269578508376,0.0696615184549498,0.07027542993588252,229202.10229099996
2023-08-12,0.07027542993588252,0.07040873431771147,0.07002448363399913,0.07011090661754459,145628.44746799997
2023-08-13,0.07011090661754459,0.07014099141770236,0.06981710485805709,0.06981726772282891,151666.40519900003
2023-08-14,0.06981726772282891,0.0698175016148728,0.06898624059429864,0.06899052189752614,275781.75665899983
2023-08-15,0.06899052189752614,0.06899052189752614,0.0686227151606827,0.06870106741455263,118593.95056699999
2023-08-16,0.06870106741455263,0.06936543992937992,0.06856302595873659,0.0693312751843027,258762.5183310002
2023-08-17,0.0693312751843027,0.06984251504797101,0.06927987343396812,0.06978951952268782,281706.38465
2023-08-18,0.06978951952268782,0.07039750431871757,0.0697818930185038,0.07001620007972136,316881.02978599985
2023-08-19,0.07001620007972136,0.0701195313568204,0.06999792677843615,0.07000620302348949,99174.706486
2023-08-20,0.07000620302348949,0.07020042354795535,0.06986882009254447,0.0698762185373852,208278.685937
2023-08-21,0.0698762185373852,0.06987621866220779,0.06916740250293385,0.06916740250293385,203303.62139700004
2023-08-22,0.06916740250293385,0.06917249815552612,0.06839811629992351,0.06853587908255952,121573.20866899999
2023-08-23,0.06853587908255952,0.06854533057802345,0.06850864441367074,0.06850864441367074,37100.555388
2023-08-24,0.06850864441367074,0.06863033721497942,0.06838638148525063,0.06861185225126233,146760.712346
2023-08-25,0.06861185225126233,0.06875211872373226,0.06861185225126233,0.06873417105375085,97155.422886
2023-08-26,0.06873417105375085,0.0693970915919927,0.0686674573367292,0.06936894394711422,216191.33852299995
2023-08-27,0.06936894394711422,0.06936894394711422,0.06923078926744099,0.06923368326047709,47687.077574
2023-08-28,0.06923368326047709,0.069264046282257,0.06900551535586741,0.06900589870086485,63035.138217999985
2023-08-29,0.06900589870086485,0.06900589870086485,0.06860389412810715,0.06862368873235442,124367.27007999999
2023-08-30,0.06862368873235442,0.06862481277125652,0.06717869836336082,0.06725379786952407,434682.27113100013
2023-08-31,0.06725379786952407,0.0674414541136014,0.06709002690340674,0.06727151808040197,183257.76893400002
2023-09-01,0.06727151808040197,0.06731165770755722,0.06622450721556379,0.06623377575049294,294101.70609399996
2023-09-02,0.06623377575049294,0.06623960978458358,0.06603253659834986,0.06603253659834986,98115.32888900003
2023-09-03,0.06603253659834986,0.06614094445062967,0.0660324736123747,0.06612594550335914,60351.61093299999
2023-09-04,0.06612594550335914,0.06619167447496532,0.06609794474421939,0.06610209599657063,57709.91298099998
2023-09-05,0.06610209599657063,0.06614944621075161,0.06609362027663762,0.06611968724497315,54805.372048000005
2023-09-06,0.06611968724497315,0.06612085132718512,0.0658657686039229,0.0658796568209168,83806.93533600002
