date,open,high,low,close,volume
2022-07-06,0.017262250072837756,0.017516842163366995,0.016963779251971577,0.017502355674502493,69766.46356600002
2022-07-07,0.017502355674502493,0.017734963380432567,0.017214462344471913,0.017661727833254304,88371.582158
2022-07-08,0.017661727833254304,0.017955750351346306,0.016203994891709993,0.017059914019650995,252253.60176999998
2022-07-09,0.017059914019650995,0.01740514354663255,0.01676117609856898,0.01676162324249817,97086.62811100003
2022-07-10,0.01676162324249817,0.019278953234884936,0.016312946664798204,0.018193996124351554,1011303.3939089999
2022-07-11,0.018193996124351554,0.018493430087828104,0.01783135251720079,0.018464840167208434,103996.481999
2022-07-12,0.018464840167208434,0.020015813287586233,0.01835518467355199,0.019459500879818004,279049.854554
2022-07-13,0.019459500879818004,0.019572661398017416,0.018771048299625823,0.019227186978917524,113974.893418
2022-07-14,0.019227186978917524,0.02078417229105795,0.01869898356605183,0.018713627856677538,318491.987931
2022-07-15,0.018713627856677538,0.020125033421262085,0.01869712668797659,0.019929241664692884,234897.63493300002
2022-07-16,0.019929241664692884,0.020066788386674576,0.018133082593002284,0.018621853080584706,293752.7628630001
2022-07-17,0.018621853080584706,0.018799924504483374,0.018473540284100233,0.018701096101382434,53943.02434099999
2022-07-18,0.018701096101382434,0.01911729137919282,0.018212556401535594,0.01894371199286768,152306.91853399997
2022-07-19,0.01894371199286768,0.018969003768229627,0.0166934026126634,0.017103171916268818,411278.47075699986
2022-07-20,0.017103171916268818,0.018798256434182536,0.017103171916268818,0.01817163785364147,191121.18126500005
2022-07-21,0.01817163785364147,0.018189431784452682,0.017910817370632243,0.018045550433091494,43713.86534199999
2022-07-22,0.018045550433091494,0.01812301223668232,0.017948946374376346,0.01804949942048196,37843.81251899999
2022-07-23,0.01804949942048196,0.018178713674400684,0.01798894507912659,0.01798957919007472,49655.226139000006
2022-07-24,0.01798957919007472,0.01803412074839237,0.017480801337104602,0.01788431927927053,104811.60915900001
2022-07-25,0.01788431927927053,0.018056422923582244,0.017156720071199255,0.017182404244899273,100415.40665799999
2022-07-26,0.017182404244899273,0.017322754584794427,0.01711656102051309,0.017322754584794427,58399.47588999998
2022-07-27,0.017322754584794427,0.017581948128025146,0.016614473972847568,0.017343727802907934,210390.09667899995
2022-07-28,0.017343727802907934,0.017343727802907934,0.016574189164777976,0.01692183829392015,155533.80014099999
2022-07-29,0.01692183829392015,0.01696169559700347,0.016763882809607708,0.01676816260454281,40713.887181
2022-07-30,0.01676816260454281,0.01723167936246163,0.01676816260454281,0.017223945334614202,64058.494599000005
2022-07-31,0.017223945334614202,0.017579073683056876,0.017174149825020503,0.017214396014972804,90209.00476499996
2022-08-01,0.017214396014972804,0.017214602930823258,0.0170295200733696,0.017065866811125853,32805.340111
2022-08-02,0.017065866811125853,0.017404124286545187,0.017043670727798117,0.017403413015101864,38127.18299100001
2022-08-03,0.017403413015101864,0.017941617775830795,0.017223947837359272,0.01768535496178987,100874.59682400001
2022-08-04,0.01768535496178987,0.017890706621533074,0.017666540992819404,0.017890415086438776,34250.77107499999
2022-08-05,0.017890415086438776,0.018409385583968558,0.017863855744336785,0.018236871632785714,59273.61623500001
2022-08-06,0.018236871632785714,0.0184551543788117,0.018197971500868475,0.018375757138179426,71170.92682700002
2022-08-07,0.018375757138179426,0.018411190499258847,0.01779103751972133,0.017791892415104135,111244.516831
2022-08-08,0.017791892415104135,0.018219659731454254,0.017775155634121843,0.018192687324206643,84658.06835400002
2022-08-09,0.018192687324206643,0.018270647309498927,0.0177346922443515,0.017810700691055698,79829.23498799998
2022-08-10,0.017810700691055698,0.017825988097346705,0.017525397525022402,0.017744626483082383,61752.147551000024
2022-08-11,0.017744626483082383,0.017764133080098898,0.016227791733060284,0.016512994553740102,298191.5833680001
2022-08-12,0.016512994553740102,0.016802079306068043,0.016512994553740102,0.016800016289230592,48292.49990799999
2022-08-13,0.016800016289230592,0.01704047420876728,0.016800016289230592,0.0169391225029563,63426.34914299998
2022-08-14,0.0169391225029563,0.017601379386239097,0.0169391225029563,0.01744841277275095,108239.535317
2022-08-15,0.01744841277275095,0.018287403081026866,0.017447873666869406,0.018209348709139823,177000.317646
2022-08-16,0.018209348709139823,0.01992644489258894,0.018209348465553412,0.019880795454052445,277973.17389100004
2022-08-17,0.019880795454052445,0.02053835572624054,0.019878932064260273,0.02043529854154664,211663.19017899997
2022-08-18,0.02043529854154664,0.02045438839006641,0.01968923720637858,0.01971055546494458,97663.03132099996
2022-08-19,0.01971055546494458,0.019853067659917872,0.01940618975919045,0.019510719478926485,136891.86573999998
2022-08-20,0.019510719478926485,0.019971409011551648,0.018971319832308348,0.019650544616036946,235736.80107900008
2022-08-21,0.019650544616036946,0.019980809424703677,0.019650544616036946,0.019957167549707906,54280.14321899999
2022-08-22,0.019957167549707906,0.019962717344366054,0.019411929576821634,0.019692147822067924,146105.86622999999
2022-08-23,0.019692147822067924,0.019692147822067924,0.019454221286261855,0.01947330385048162,59007.803851000004
2022-08-24,0.01947330385048162,0.020512905643081447,0.01946478964075548,0.020502868784345478,140350.99049100003
2022-08-25,0.020502868784345478,0.02065281610500245,0.020420230430688826,0.020501160920581095,75676.62551200001
2022-08-26,0.020501160920581095,0.020545152487963403,0.020245781773225658,0.02053904550536336,116832.66178699999
2022-08-27,0.02053904550536336,0.020797982587760274,0.020421099779808192,0.020559802060573115,101671.58767200004
2022-08-28,0.020559802060573115,0.020774485573294324,0.019817020274387826,0.0198282940017051,146690.26055799998
2022-08-29,0.0198282940017051,0.019901509527962366,0.019596933280795623,0.019737484367166724,96060.032249
2022-08-30,0.019737484367166724,0.019744395037456033,0.01865334374019698,0.01865334374019698,185392.20903899998
2022-08-31,0.01865334374019698,0.01865334374019698,0.018059198829948976,0.018066670011717592,94662.10660599999
2022-09-01,0.018066670011717592,0.018102510274521467,0.017303814964884628,0.017309402342484556,100557.439161
2022-09-02,0.017309402342484556,0.01735149433449364,0.01708035923758656,0.017132064527167427,68006.02427400001
2022-09-03,0.017132064527167427,0.0171421231135363,0.016347087947909934,0.016411757419927127,171843.21452699997
2022-09-04,0.016411757419927127,0.016661200398178984,0.016025150847419976,0.016168739674694763,151678.17414299995
2022-09-05,0.016168739674694763,0.016172162819165097,0.015219091059730572,0.01522872891395962,130585.62092500001
2022-09-06,0.01522872891395962,0.015251207921889567,0.015096753690429687,0.015132955762465544,29958.83889999999
2022-09-07,0.015132955762465544,0.015332695115255045,0.015115290051408088,0.015170920013018169,64884.608143
2022-09-08,0.015170920013018169,0.015179329809777339,0.014386226603217752,0.014389010331502037,131306.11360900002
2022-09-09,0.014389010331502037,0.01440993743388224,0.01110054396742664,0.011229551725509443,609371.6313969999
2022-09-10,0.011229551725509443,0.01123304762990064,0.010988799889422834,0.011032414268796874,60922.85188899999
2022-09-11,0.011032414268796874,0.011038107022027099,0.010879414023894704,0.010879931874357873,44226.951497999995
2022-09-12,0.010879931874357873,0.010935427231830054,0.010793595061429804,0.010842049785946068,51624.17484399999
2022-09-13,0.010842049785946068,0.010863135094040407,0.009428720721197164,0.009428816939255086,314596.6468110001
2022-09-14,0.009428816939255086,0.009449827373983878,0.009394365162164254,0.00939597662547668,14324.157461
2022-09-15,0.00939597662547668,0.009401226622126424,0.009200322749199361,0.009236444871093695,42611.869116
2022-09-16,0.009236444871093695,0.009236444871093695,0.009168529509156385,0.009205191749605641,11744.719634999998
2022-09-17,0.009205191749605641,0.009578848390566275,0.008882415828470241,0.009536552306203554,149000.71469399997
2022-09-18,0.009536552306203554,0.009536552306203554,0.009344675604840577,0.009359734902487272,21810.131623999998
2022-09-19,0.009359734902487272,0.009447200081735933,0.00933649520741755,0.009447200081735933,14831.008559000002
2022-09-20,0.009447200081735933,0.009447200081735933,0.009287154423522258,0.009314032976827164,29272.558806999998
2022-09-21,0.009314032976827164,0.009325709475123513,0.009271489415775824,0.00929033644037901,16425.643449000003
2022-09-22,0.00929033644037901,0.00930212760850398,0.008896999007329823,0.008897778975650217,49131.741708
2022-09-23,0.008897778975650217,0.008934115972435175,0.00813244301639617,0.008228754665873179,127198.74777700003
2022-09-24,0.008228754665873179,0.00822985142417649,0.007648422534732024,0.00802707860419797,134276.917023
2022-09-25,0.00802707860419797,0.008203892816418553,0.007846176694442946,0.007941056702613187,67649.091463
2022-09-26,0.007941056702613187,0.008051525514564362,0.007728685173683711,0.00804039312126701,101088.291186
2022-09-27,0.00804039312126701,0.008529839279154456,0.00804039312126701,0.008258885187304927,68507.231225
2022-09-28,0.008258885187304927,0.008612520824296657,0.008257364904848668,0.008413361233028634,103459.31877
2022-09-29,0.008413361233028634,0.008537287059715255,0.008387273931306678,0.008502249983187654,44153.203203
2022-09-30,0.008502249983187654,0.008524256212069576,0.008088485958704473,0.008088485958704473,58702.784115999966
2022-10-01,0.008088485958704473,0.009494565749457607,0.008052969072869084,0.009126442859912851,215230.7056940001
2022-10-02,0.009126442859912851,0.009252929879223349,0.008984540301295868,0.00898756244908897,47535.01026900001
2022-10-03,0.00898756244908897,0.00900728358685423,0.008723838226911581,0.008896316042852752,61471.58929900002
2022-10-04,0.008896316042852752,0.008956441776916924,0.008692331630892504,0.00893920561824924,48077.98284
2022-10-05,0.00893920561824924,0.008951383557470988,0.008567660113572363,0.008577254263935071,76596.34222699999
2022-10-06,0.008577254263935071,0.008856481689513368,0.008563392924111313,0.008855245561976805,55236.648119
2022-10-07,0.008855245561976805,0.008923123447302282,0.00868261826358636,0.008707031411824532,38863.710311
2022-10-08,0.008707031411824532,0.008755452830095104,0.008666552893778474,0.008732624177022877,30314.154983999997
2022-10-09,0.008732624177022877,0.008839675438454323,0.008732624177022877,0.008805030484216433,21999.997317
2022-10-10,0.008805030484216433,0.008859261673406043,0.008455062095210034,0.008476011432155565,74635.828672
2022-10-11,0.008476011432155565,0.009859975687233643,0.008322202751833261,0.00963248899926296,458497.32715500006
2022-10-12,0.00963248899926296,0.010604948583029069,0.009626086204594807,0.010586046986235987,262344.787698
2022-10-13,0.010586046986235987,0.011356696824095054,0.010571068027848983,0.011246708542382222,155836.75908999998
2022-10-14,0.011246708542382222,0.011813652700310264,0.011245259900941504,0.011806095966467544,132673.566099
2022-10-15,0.011806095966467544,0.012217106290956663,0.011770251076811872,0.01203845019192699,98272.96987400003
2022-10-16,0.01203845019192699,0.012339682156630635,0.0118776130028307,0.012130408723914191,158484.76668
2022-10-17,0.012130408723914191,0.012604431898644375,0.012047191664631314,0.012428000620959388,170446.08588800003
2022-10-18,0.012428000620959388,0.012551000156831605,0.011575149345013481,0.011659371416573024,238784.25525800002
2022-10-19,0.011659371416573024,0.011659371574480647,0.01023988915860997,0.010387276645315201,211608.383401
2022-10-20,0.010387276645315201,0.01066889965075253,0.010199408421708595,0.010668799749732479,73663.39074
2022-10-21,0.010668799749732479,0.010682412437928529,0.010590053384626968,0.010629754193839071,28852.289095
2022-10-22,0.010629754193839071,0.01106280723562429,0.010589625260687813,0.010589625260687813,117520.72127100002
2022-10-23,0.010589625260687813,0.01116113310717136,0.010559442439554648,0.011129435022817128,92810.93433400002
2022-10-24,0.011129435022817128,0.01141693764435793,0.011096016696024034,0.011388929584269398,36284.981596
2022-10-25,0.011388929584269398,0.011484749380517,0.01109251100057241,0.01109251100057241,122540.382479
2022-10-26,0.01109251100057241,0.011150451909579492,0.010908076541692284,0.01101382373425499,79490.99864600002
2022-10-27,0.01101382373425499,0.011056598225497063,0.010538586695413129,0.010538586695413129,119033.88293900002
2022-10-28,0.010538586695413129,0.010569151297306508,0.010203083658388122,0.010267714562207987,87248.97093400001
2022-10-29,0.010267714562207987,0.010284082413342645,0.010067956130898673,0.010150570153280913,64022.70609899998
2022-10-30,0.010150570153280913,0.010163569473935215,0.00991570502578488,0.009990953677097906,43737.877727
2022-10-31,0.009990953677097906,0.009990953677097906,0.00964976630338277,0.009658610356915015,66235.246543
2022-11-01,0.009658610356915015,0.009946313357641847,0.009580786680499363,0.009856321291312078,53885.457113
2022-11-02,0.009856321291312078,0.010050076760103084,0.009855891573781923,0.01003845276374203,51046.500157
2022-11-03,0.01003845276374203,0.01005925236541714,0.009943801666887358,0.009950647154443092,34627.497378
2022-11-04,0.009950647154443092,0.01021641588416916,0.009901561001118135,0.010198575767313907,53517.838259
2022-11-05,0.010198575767313907,0.01021175162402969,0.00980672127442318,0.00980672127442318,73936.430549
2022-11-06,0.00980672127442318,0.009896811513455442,0.009685313733260082,0.009767407581124965,48027.290064
2022-11-07,0.009767407581124965,0.009899034735683394,0.009767407581124965,0.009895896659488137,24735.225625999996
2022-11-08,0.009895896659488137,0.00992273938534527,0.009785655270455166,0.009834694624293969,44399.671686999995
2022-11-09,0.009834694624293969,0.009847763078932327,0.009647163446900885,0.009664646191158564,36748.812589999994
2022-11-10,0.009664646191158564,0.009979549560950532,0.009574803960749969,0.00959500275967376,119706.25556599999
2022-11-11,0.00959500275967376,0.009787533483240213,0.00901108037534747,0.009131533241424928,138267.62000700002
2022-11-12,0.009131533241424928,0.010562021736140875,0.009123986501407007,0.01029689445634857,286589.25577399996
2022-11-13,0.01029689445634857,0.010300883698141616,0.010087841340786873,0.010087841340786873,31461.512145000008
2022-11-14,0.010087841340786873,0.01010738976213846,0.010030306974449284,0.010056925495697451,19465.143108
2022-11-15,0.010056925495697451,0.011169219959084696,0.00989878857490446,0.010968341900734407,246669.85631899995
2022-11-16,0.010968341900734407,0.010975388507655047,0.010935817044646776,0.010949693199502094,13386.200011999998
2022-11-17,0.010949693199502094,0.011004683834326704,0.010741351559487931,0.010760784571751312,63236.05849599999
2022-11-18,0.010760784571751312,0.010856715189264895,0.010724709226035465,0.010757334287722308,38847.87716699999
2022-11-19,0.010757334287722308,0.010785334801537205,0.010664806055177466,0.010685274149828216,28655.185556000004
2022-11-20,0.010685274149828216,0.010765179897436927,0.010681022733995228,0.010765179897436927,16324.966939000002
2022-11-21,0.010765179897436927,0.010817649808133304,0.010694025653793869,0.010695426045904975,42682.51417100001
2022-11-22,0.010695426045904975,0.010695434316907448,0.010296336582027363,0.010296337041046754,67203.082913
2022-11-23,0.010296337041046754,0.010324208032860568,0.010081259918902607,0.01022276429742691,68496.150355
2022-11-24,0.01022276429742691,0.01022276429742691,0.009779442900506384,0.009882767623240803,102328.71818299998
2022-11-25,0.009882767623240803,0.009894318666120065,0.009671711023270418,0.009671711023270418,51869.404361999994
2022-11-26,0.009671711023270418,0.00987656816734778,0.009605779414568142,0.009606528709911188,123580.15853299998
2022-11-27,0.009606528709911188,0.009723256416870111,0.009597921448698683,0.009684511889508939,34628.768056999994
2022-11-28,0.009684511889508939,0.009697936829231622,0.009634144460858316,0.009646111441752508,15600.155225
2022-11-29,0.009646111441752508,0.009646111441752508,0.00944173544753393,0.009487750320682267,40338.83828799999
2022-11-30,0.009487750320682267,0.009489801624454178,0.009121150652462872,0.009159054790912603,120810.522798
2022-12-01,0.009159054790912603,0.00918102990576397,0.009035233293223288,0.009102768105436785,42521.38897
2022-12-02,0.009102768105436785,0.009102768105436785,0.008997496733805767,0.009002945368323037,30168.170341
2022-12-03,0.009002945368323037,0.009002945368323037,0.00849235711759158,0.00851999365006969,125221.81083999996
2022-12-04,0.00851999365006969,0.008524895161837569,0.00848475594298155,0.0084987637595568,12297.823496
2022-12-05,0.0084987637595568,0.0084987637595568,0.008404698521403174,0.008404698521403174,18886.061508
2022-12-06,0.008404698521403174,0.00842760364080887,0.008189556753523893,0.008189986959207427,54462.67201599999
2022-12-07,0.008189986959207427,0.008219353896486193,0.00811573856784202,0.008119782744159131,33700.139876999994
2022-12-08,0.008119782744159131,0.008152718074107253,0.008023599609645842,0.008024441960000118,29466.436320000008
2022-12-09,0.008024441960000118,0.008091091212254322,0.008024441960000118,0.008086694252499404,9913.08988
2022-12-10,0.008086694252499404,0.008108994973771148,0.007975867612900802,0.007994339260476156,43997.234913
2022-12-11,0.007994339260476156,0.007994769581725302,0.007500903957401889,0.00760630471153447,154162.06161900004
2022-12-12,0.00760630471153447,0.007655610507177778,0.007239337712949794,0.007295450841318381,140338.86521699998
2022-12-13,0.007295450841318381,0.007306259845826071,0.007236645596340556,0.0072564662566721285,24173.064154999996
2022-12-14,0.0072564662566721285,0.007256616457766478,0.007067685405064521,0.007067685405064521,79252.24888700001
2022-12-15,0.007067685405064521,0.0072514683467682535,0.007067648578409627,0.007202316341906035,33249.248676999996
2022-12-16,0.007202316341906035,0.007218516437107685,0.007141379819807772,0.007172555504953919,24393.22868
2022-12-17,0.007172555504953919,0.007176535935846819,0.007133068089630428,0.007175338373493684,11796.195158
2022-12-18,0.007175338373493684,0.007202538530658766,0.007014109955768216,0.007059255567682303,42647.608948
2022-12-19,0.007059255567682303,0.007059255567682303,0.006873991256298485,0.006900645603456491,62158.046126
2022-12-20,0.006900645603456491,0.00699867331059562,0.006858848485528507,0.006858848485528507,28303.618389999996
2022-12-21,0.006858848485528507,0.006914452164872049,0.006740127722680556,0.006761764939685087,49668.46391999999
2022-12-22,0.006761764939685087,0.006766805657123377,0.0067030285619085585,0.006726774364598235,29476.404246000006
2022-12-23,0.006726774364598235,0.006758124379681958,0.006700722278347773,0.006705118858375843,19083.924447999998
2022-12-24,0.006705118858375843,0.00684208366333456,0.006693892258694369,0.006809047825496354,29405.199777999995
2022-12-25,0.006809047825496354,0.006834909927412522,0.0067985886516795475,0.006826467409015731,7127.435024
2022-12-26,0.006826467409015731,0.006848995561633707,0.0066256938280902095,0.006641591890390922,40842.646776999994
2022-12-27,0.006641591890390922,0.006658976541471459,0.006624943916130085,0.0066404264262732516,9112.384291
2022-12-28,0.0066404264262732516,0.006666565936567509,0.006640048705728378,0.00665126231137541,6997.358228000001
2022-12-29,0.00665126231137541,0.00666369145011317,0.0066234507034371205,0.006658030108077433,14113.663427000003
2022-12-30,0.006658030108077433,0.006658030108077433,0.006526654851378498,0.006555911238752188,39738.852437
2022-12-31,0.006555911238752188,0.006557927971838238,0.006538854773190871,0.006546675809246186,5057.705133999999
2023-01-01,0.006546675809246186,0.006571836713910126,0.006441938369254209,0.006476737860376365,28426.812348
2023-01-02,0.006476737860376365,0.00647876011083522,0.006338275356803814,0.006397108825053856,27950.108727000006
2023-01-03,0.006397108825053856,0.00641584794493056,0.006396403351175456,0.0063964137234527995,5621.079284
2023-01-04,0.0063964137234527995,0.006396621261504044,0.006268332698546651,0.006335882694373788,34434.089465
2023-01-05,0.006335882694373788,0.006359585765563664,0.005941847164564626,0.005973067781129209,111482.854774
2023-01-06,0.005973067781129209,0.0059730716555331615,0.005499536279786102,0.00551969272184565,185029.93806199997
2023-01-07,0.00551969272184565,0.0055222139650729805,0.005397987537590188,0.005430297560195829,33696.923423
2023-01-08,0.005430297560195829,0.005475425010778152,0.005430297560195829,0.005449833347865406,13088.285163999999
2023-01-09,0.005449833347865406,0.00545979202138235,0.0054042799794926785,0.005404440305041782,37397.37614
2023-01-10,0.005404440305041782,0.005714535194162351,0.005380260921215774,0.0055770307604315105,91712.54315200001
2023-01-11,0.0055770307604315105,0.0056237497663852755,0.005547700744897112,0.005581202969829552,42908.202868
2023-01-12,0.005581202969829552,0.005607608350608716,0.005402108576811054,0.005402414666112734,56522.687881000005
2023-01-13,0.005402414666112734,0.005453558251910492,0.005369720976052629,0.005390926494587261,27831.303845
2023-01-14,0.005390926494587261,0.005442801895605741,0.005373120237465914,0.005373120237465914,29353.477143999997
2023-01-15,0.005373120237465914,0.005373120237465914,0.005282889467803118,0.005348331272992439,30502.363031999994
2023-01-16,0.005348331272992439,0.005348331272992439,0.0052050484825085595,0.0052402589073866366,30168.983057999994
2023-01-17,0.0052402589073866366,0.005244413067503334,0.0051849509707992455,0.005222355011636474,13812.894774999999
2023-01-18,0.005222355011636474,0.0052548429547973514,0.005185541856402689,0.005201813655017886,30791.556459000003
2023-01-19,0.005201813655017886,0.005226354808435995,0.0051707279848966555,0.005220247605406592,23267.982971000005
2023-01-20,0.005220247605406592,0.005226376689674704,0.005141416615030665,0.005159136999655264,32033.483708999993
2023-01-21,0.005159136999655264,0.005162670625623336,0.005090539526272329,0.005090541384088172,22902.185439
2023-01-22,0.005090541384088172,0.005121970293303883,0.004944259259463349,0.0049817770994413655,57207.79293
2023-01-23,0.0049817770994413655,0.004987124903707202,0.00494088662707577,0.004987124903707202,20724.582668
2023-01-24,0.004987124903707202,0.00506151730354892,0.004965270680718042,0.004981018833299758,45005.468656
2023-01-25,0.004981018833299758,0.005179534100330069,0.004981018833299758,0.005177900821307781,65825.41768600002
2023-01-26,0.005177900821307781,0.0052160546885373655,0.005113980586402218,0.005193116594228258,48405.784206000004
2023-01-27,0.005193116594228258,0.005294364196067142,0.00517971708819228,0.005254501896600046,31885.988697
2023-01-28,0.005254501896600046,0.0052898350794087015,0.005242819674348175,0.0052635305392306625,18234.79286
2023-01-29,0.0052635305392306625,0.005334926844985396,0.005257096004670924,0.005296426720738465,18226.017278000003
2023-01-30,0.005296426720738465,0.0053298136640948105,0.005239846886456532,0.005241347757157171,17744.591565
2023-01-31,0.005241347757157171,0.005249840449423654,0.005098308088333449,0.005165802846487317,39405.406704
2023-02-01,0.005165802846487317,0.005188281951061354,0.005159534661718803,0.005161041015377854,8597.073035
2023-02-02,0.005161041015377854,0.005272694159752478,0.005146473713804123,0.005173368202691517,43431.855077
2023-02-03,0.005173368202691517,0.005179242527136715,0.004993513279131304,0.005037927381333697,66945.461341
2023-02-04,0.005037927381333697,0.005050711987909232,0.004985933158245538,0.004992171761982811,20628.703773999998
2023-02-05,0.004992171761982811,0.005022972701682434,0.00478064787738042,0.004884772440006161,91269.514394
2023-02-06,0.004884772440006161,0.004928501052971488,0.004858473436725557,0.004920900034586068,24438.838137999992
2023-02-07,0.004920900034586068,0.004963246068869062,0.004895551282650887,0.004910905818078899,26207.33116
2023-02-08,0.004910905818078899,0.004933044197062733,0.004891093757804575,0.004917386304027196,15522.037003
2023-02-09,0.004917386304027196,0.004986262208417928,0.004901945855599958,0.004964047338047863,29681.621837000002
2023-02-10,0.004964047338047863,0.005032842780709295,0.004962948515131528,0.0050229686902524395,19545.125431999993
2023-02-11,0.0050229686902524395,0.005135410436458681,0.005022967445840403,0.005110764362155541,30108.542954000004
2023-02-12,0.005110764362155541,0.005194752122495598,0.005110289048510906,0.005184296866209423,18134.412162
2023-02-13,0.005184296866209423,0.005184296866209423,0.0051120449118712335,0.005124644674867981,13975.73905
2023-02-14,0.005124644674867981,0.00515938618361351,0.0050911548921354416,0.00510225268608276,20434.364381
2023-02-15,0.00510225268608276,0.005105899198539107,0.004990115135128864,0.005044328940660822,35697.234926000005
2023-02-16,0.005044328940660822,0.005044328940660822,0.004914078491426845,0.004941438114801771,30753.992511
2023-02-17,0.004941438114801771,0.004954321909791069,0.00489554404315185,0.004948866422223828,19116.110482
2023-02-18,0.004948866422223828,0.004949875175309121,0.0049082896626094635,0.0049251317626488236,7469.985997
2023-02-19,0.0049251317626488236,0.004944835070241236,0.004533029573055338,0.004666170728065856,144425.27164199992
2023-02-20,0.004666170728065856,0.004736572621594522,0.004600239637707226,0.0047310207167616585,59421.11232
2023-02-21,0.0047310207167616585,0.004843364436857953,0.004598422255200235,0.004638362136506295,64958.390590999996
2023-02-22,0.004638362136506295,0.004643654875399985,0.00450821942313245,0.004519771399389261,51137.22480900001
