date,open,high,low,close,volume
2023-01-11,0.051004379161585796,0.05167897936071132,0.0491806035760002,0.049381178702739184,96677.443342
2023-01-12,0.049381178702739184,0.05217573540604337,0.0490050734984745,0.050318478347195404,125215.89791800003
2023-01-13,0.050318478347195404,0.05070832175792454,0.049127264795585386,0.05002750235339252,89019.00722199996
2023-01-14,0.05002750235339252,0.05114448172979948,0.04723679734096581,0.04775855897423959,212485.56972800003
2023-01-15,0.04775855897423959,0.047893975665028704,0.045174628601971765,0.04684053363836771,153414.293027
2023-01-16,0.04684053363836771,0.046850709239810225,0.04531294895462694,0.04602223687404996,102898.31125800002
2023-01-17,0.04602223687404996,0.04807786222047982,0.04570414070061687,0.047656151912736915,119744.3107
2023-01-18,0.047656151912736915,0.04853141152494857,0.04760391527980146,0.0483802617894267,88695.87019999998
2023-01-19,0.0483802617894267,0.05513116109859299,0.0483802617894267,0.049342135943637004,285065.13255600014
2023-01-20,0.049342135943637004,0.049668835204778855,0.04549967212180477,0.04786795558496193,201637.863961
2023-01-21,0.04786795558496193,0.05295917493928478,0.046230771650822,0.04759348567544467,332865.9376639999
2023-01-22,0.04759348567544467,0.04850595048344624,0.04713417555321639,0.048091654266063336,89601.43904199998
2023-01-23,0.048091654266063336,0.05018715568780303,0.04784970615542022,0.04963346167243397,134724.55597400002
2023-01-24,0.04963346167243397,0.05059278229773404,0.049150203315642155,0.050107183418316964,63321.253739
2023-01-25,0.050107183418316964,0.05059465747295259,0.04971135353349309,0.05040258240162671,59697.57689399998
2023-01-26,0.05040258240162671,0.05095459756819657,0.04940399102890407,0.050465895676454806,76300.09943400002
2023-01-27,0.050465895676454806,0.05465368629982797,0.050465895676454806,0.05320310650462118,137740.509244
2023-01-28,0.05320310650462118,0.054978951961263865,0.05237831248198615,0.05355689658274009,185455.022565
2023-01-29,0.05355689658274009,0.054904842758705934,0.053302940137263034,0.0541720588305826,60336.260182
2023-01-30,0.0541720588305826,0.055253258567401105,0.05364207329427766,0.05373899663185771,71358.70013299999
2023-01-31,0.05373899663185771,0.05415276029784998,0.04940983135877532,0.05051123807581617,169950.54099699995
2023-02-01,0.05051123807581617,0.05214289686209313,0.049372138840751846,0.05150542875054689,112524.19895500001
2023-02-02,0.05150542875054689,0.054656654016958205,0.05150542875054689,0.05286167506067021,291789.8397799999
2023-02-03,0.05286167506067021,0.05512359294529245,0.05253863588428847,0.05481474062435222,175005.06311800005
2023-02-04,0.05481474062435222,0.05611011995111321,0.054533526779888396,0.055324704962442725,151516.87330999997
2023-02-05,0.055324704962442725,0.056969467821324254,0.05399854816769783,0.05685417016537853,240013.86010400008
2023-02-06,0.05685417016537853,0.057921177449258614,0.054287829036729573,0.057420980733486025,385388.1591940001
2023-02-07,0.057420980733486025,0.05831732335552344,0.05596625242851169,0.05831732335552344,90933.661387
2023-02-08,0.05831732335552344,0.06140815252483437,0.05700591660509495,0.061226976811621,263384.32684
2023-02-09,0.061226976811621,0.06430361663594139,0.0601615800023095,0.06092434396469158,487012.6158320002
2023-02-10,0.06092434396469158,0.06619233760320554,0.05981766552231494,0.06574743449915796,234393.46915999995
2023-02-11,0.06574743449915796,0.07219781095474326,0.06442066394803646,0.07219781095474326,516248.0182590002
2023-02-12,0.07219781095474326,0.07743308968751253,0.07149074259686394,0.0752141671468519,519503.1421619999
2023-02-13,0.0752141671468519,0.07538033841832882,0.06893265118302352,0.07072165481528164,186295.772276
2023-02-14,0.07072165481528164,0.07517574485371471,0.07071415369208496,0.07078408090022228,265114.94280900003
2023-02-15,0.07078408090022228,0.0731083619416373,0.06993024422130126,0.07186937387331124,160132.896831
2023-02-16,0.07186937387331124,0.07579417909314562,0.07062094248980001,0.07464159455623205,346590.72149600013
2023-02-17,0.07464159455623205,0.08083993918263237,0.07464159455623205,0.08035109108647163,365087.55538299994
2023-02-18,0.08035109108647163,0.09104275792125785,0.07954058248368952,0.08932383515230576,674352.929998
2023-02-19,0.08932383515230576,0.09089834465993735,0.08347489796062943,0.08372863268144257,493527.94821999985
2023-02-20,0.08372863268144257,0.08741235508487641,0.07356997715082696,0.08142721134728284,856980.5668809997
2023-02-21,0.08142721134728284,0.08312345050429672,0.0746257863275941,0.07635854913167085,647520.940209
2023-02-22,0.07635854913167085,0.08485767844158888,0.07564677264175598,0.08485767844158888,347888.68069200014
2023-02-23,0.08485767844158888,0.09695302127350472,0.08481554773885891,0.0923127992072991,635352.3651769998
2023-02-24,0.0923127992072991,0.0983014146280066,0.07886164671470619,0.08935925800964668,1070354.550197
2023-02-25,0.08935925800964668,0.09484815854230413,0.08734480463405087,0.09244754074687686,626630.4266639999
2023-02-26,0.09244754074687686,0.09363884013563367,0.08925000634855407,0.09115798469451561,250617.901907
2023-02-27,0.09115798469451561,0.09494156564298122,0.09081141879353478,0.09334313817239685,156011.89595100004
2023-02-28,0.09334313817239685,0.10272976471419669,0.09248112458997024,0.09550242015692777,718103.070831
2023-03-01,0.09550242015692777,0.103040630000266,0.094774443899449,0.1008132996251821,727165.9403100002
2023-03-02,0.1008132996251821,0.11796913724753653,0.09993447107524915,0.11560373449780033,1411402.5015269998
2023-03-03,0.11560373449780033,0.12093716273671026,0.11418184063940416,0.11494545356220434,920290.0005729998
2023-03-04,0.11494545356220434,0.11917991681270398,0.1082280108837862,0.11103548771643754,515946.8769530001
2023-03-05,0.11103548771643754,0.11392930234095555,0.10604868053747846,0.1101853597345303,534076.7039170003
2023-03-06,0.1101853597345303,0.11800464139276384,0.10935676324302758,0.11696946088056234,457141.543649
2023-03-07,0.11696946088056234,0.11801194102704535,0.11153418435375874,0.11305451770742547,294374.54815399984
2023-03-08,0.11305451770742547,0.11305451770742547,0.103925228649856,0.10582196675852001,275110.1417849999
2023-03-09,0.10582196675852001,0.10931396975785554,0.10111285782944848,0.10405268321257186,393724.00267599995
2023-03-10,0.10405268321257186,0.10951068464199375,0.10376928105871783,0.10686292380855889,245138.51242100002
2023-03-11,0.10686292380855889,0.10686292380855889,0.09694373132554808,0.09938745352335336,316280.0351320001
2023-03-12,0.09938745352335336,0.10324087068519248,0.08949763779030803,0.09911333727853465,957077.138583001
2023-03-13,0.09911333727853465,0.10113956486298138,0.09630123250649554,0.10056089350637216,158783.10739300007
2023-03-14,0.10056089350637216,0.10170811610265452,0.09355931897585783,0.09790922322320778,558602.123401
2023-03-15,0.09790922322320778,0.10334008174907032,0.0969401534610072,0.10226907890764309,344430.7927109999
2023-03-16,0.10226907890764309,0.10366328136298873,0.09824510723201663,0.10275917157767622,174251.86806499996
2023-03-17,0.10275917157767622,0.10376166435716794,0.09810557129056405,0.10028363526139221,315434.47858399997
2023-03-18,0.10028363526139221,0.10814297236688698,0.09989111434190827,0.1034074186006577,382259.376884
2023-03-19,0.1034074186006577,0.1081118946181469,0.1034074186006577,0.10529017772896249,174452.37434999997
2023-03-20,0.10529017772896249,0.10627124969568927,0.1033848151069712,0.10389594002357702,110021.95136600001
2023-03-21,0.10389594002357702,0.10391290028453797,0.09609364892147221,0.09852764995081943,343902.7273019998
2023-03-22,0.09852764995081943,0.09852767466336926,0.09313904908122464,0.0941124434735256,223132.27970599994
2023-03-23,0.0941124434735256,0.0965649495214309,0.0939920636696212,0.09442676544849557,109803.981587
2023-03-24,0.09442676544849557,0.0981199511000451,0.09425316264180388,0.0981199511000451,81007.05752199999
2023-03-25,0.0981199511000451,0.0989009454252561,0.09785614138792607,0.09878019399168095,47005.162853
2023-03-26,0.09878019399168095,0.10017402354150842,0.09746873991131984,0.09928384754193322,108630.32581500003
2023-03-27,0.09928384754193322,0.09973958549293209,0.097909764637866,0.09892644407973777,155453.187601
2023-03-28,0.09892644407973777,0.09978068914706771,0.09639657906769727,0.09745045427999567,242457.17220899987
2023-03-29,0.09745045427999567,0.09780555140443448,0.09341850651512183,0.09371457589287992,160602.007627
2023-03-30,0.09371457589287992,0.0948629561709941,0.09296364898852662,0.09333976211352814,78008.508065
2023-03-31,0.09333976211352814,0.09761298538324836,0.09204790252742265,0.09463155881961846,296975.91863999993
2023-04-01,0.09463155881961846,0.0954563119426855,0.08949682720340504,0.0921277909869496,256134.65485100003
2023-04-02,0.0921277909869496,0.09748549702717317,0.09136239389583654,0.0926941685013111,289953.53140399995
2023-04-03,0.0926941685013111,0.09503950541992139,0.09221203740272986,0.09384063868204086,182881.79517300002
2023-04-04,0.09384063868204086,0.09394991364741402,0.08890439249342272,0.0927546396109984,267047.74754599994
2023-04-05,0.0927546396109984,0.09527592617375051,0.09119659779896429,0.09484787201735324,110931.010399
2023-04-06,0.09484787201735324,0.09866340483816398,0.0935883484764289,0.09795604150409133,145468.84758300002
2023-04-07,0.09795604150409133,0.10192558630598507,0.09721689699686256,0.10074507205321036,130342.60873300002
2023-04-08,0.10074507205321036,0.10074507205321036,0.09716921755634293,0.09806248436389846,125048.739401
2023-04-09,0.09806248436389846,0.1168680447790474,0.0980012261153916,0.10442208210863867,440995.36732599995
2023-04-10,0.10442208210863867,0.1058905042005283,0.08929978023205132,0.09597138761396161,721593.2664649998
2023-04-11,0.09597138761396161,0.10917968511373995,0.09597138761396161,0.10433767051136957,647034.4041910003
2023-04-12,0.10433767051136957,0.10627819919418915,0.10141136936672672,0.10465244376775913,204526.806363
2023-04-13,0.10465244376775913,0.10471946102299268,0.10038163736861509,0.10069304109908496,115250.26511400004
2023-04-14,0.10069304109908496,0.1035554794877664,0.09934347635643834,0.10264520519581685,317650.2618840001
2023-04-15,0.10264520519581685,0.10917395525963104,0.10113220934093031,0.10126424343584496,337745.2398260001
2023-04-16,0.10126424343584496,0.10209335801708178,0.09605272599534827,0.09881997010869496,258090.60017700004
2023-04-17,0.09881997010869496,0.10261507924467249,0.09833472384723474,0.09929663290041787,184772.42814000003
2023-04-18,0.09929663290041787,0.10751225953606917,0.09904864873559618,0.10391273741271441,337890.71985700005
2023-04-19,0.10391273741271441,0.10490004008035196,0.10107813626102141,0.10151043232097427,107219.950427
2023-04-20,0.10151043232097427,0.10371939671481951,0.10007398583030802,0.10025193391278406,168420.42327299996
2023-04-21,0.10025193391278406,0.10308058409108124,0.09871003542224545,0.10297106673654581,225728.00513900002
2023-04-22,0.10297106673654581,0.10359726053279823,0.10194332401211913,0.10224832708556267,67817.101632
2023-04-23,0.10224832708556267,0.10434068588840377,0.1019158263111839,0.10252446586393141,126351.17135199996
2023-04-24,0.10252446586393141,0.10386747533303617,0.09872518137992849,0.09942463960919853,114705.79788400003
2023-04-25,0.09942463960919853,0.1005382529385243,0.08996523910654508,0.09346273957060368,330929.16044999997
2023-04-26,0.09346273957060368,0.09797268588304223,0.0910418350859452,0.09688697609024713,466929.3148679999
2023-04-27,0.09688697609024713,0.09688697609024713,0.08981804812854129,0.09150613372774069,194040.52356399994
2023-04-28,0.09150613372774069,0.09194648141406317,0.0893667959083266,0.09194648141406317,82530.87144099998
2023-04-29,0.09194648141406317,0.0926870420476069,0.09008596098450927,0.09103559426933136,103170.64401299998
2023-04-30,0.09103559426933136,0.09740441919919494,0.09103559426933136,0.0948017205334302,224443.41597400003
2023-05-01,0.0948017205334302,0.09654164400467424,0.0948017205334302,0.09593576061030584,49265.301793
2023-05-02,0.09593576061030584,0.09597968850701795,0.0931994689127392,0.09334620487604464,84011.58547600001
2023-05-03,0.09334620487604464,0.09411447693618252,0.08969454689413922,0.09056742176109238,144199.50070000003
2023-05-04,0.09056742176109238,0.09347405088867324,0.09036769936595015,0.09147944031410724,126028.145873
2023-05-05,0.09147944031410724,0.09202845613086556,0.08839678801875432,0.08967807954357623,169963.24466300005
2023-05-06,0.08967807954357623,0.09141900407532987,0.0886707148740296,0.08935448083483563,137377.89244700002
2023-05-07,0.08935448083483563,0.0910713790558706,0.0870397811181553,0.08775737711462794,193393.43727199998
2023-05-08,0.08775737711462794,0.08791734510357445,0.08553282738377926,0.08775089884877271,202743.05795100002
2023-05-09,0.08775089884877271,0.08978159972548869,0.08623784286081954,0.0883727279550678,178526.56951100007
2023-05-10,0.0883727279550678,0.0895622019741195,0.08603853443441317,0.08874029258383449,154943.68023799997
2023-05-11,0.08874029258383449,0.09068885473287752,0.08857040450160578,0.08889018642199256,98475.663076
2023-05-12,0.08889018642199256,0.09904142187574981,0.08857919865770775,0.09299239547663986,301586.2616410001
2023-05-13,0.09299239547663986,0.09418348097986917,0.09063163735270867,0.09191550809497065,124705.68857199996
2023-05-14,0.09191550809497065,0.09191550809497065,0.09000516890210318,0.09059315377722467,63877.971439999994
2023-05-15,0.09059315377722467,0.09142135300140881,0.0878560259198196,0.08967765969414056,178340.50822999998
2023-05-16,0.08967765969414056,0.09383614819473152,0.0873216543980689,0.09264471815332474,274611.389382
2023-05-17,0.09264471815332474,0.09798797617147084,0.09238982561829041,0.09569541690379887,433660.558624
2023-05-18,0.09569541690379887,0.09579457405408362,0.09077790568814813,0.09383184712754575,338996.4405769999
2023-05-19,0.09383184712754575,0.09496476470613664,0.08936512289491863,0.09194254686808738,262231.88036199997
2023-05-20,0.09194254686808738,0.09342892373933039,0.08902119238260899,0.0932583862293955,263449.128521
2023-05-21,0.0932583862293955,0.09369721425370843,0.08785017168593065,0.08786023221382452,213397.24637999994
2023-05-22,0.08786023221382452,0.09569779418112617,0.08786023221382452,0.09356577218198067,338058.4021930001
2023-05-23,0.09356577218198067,0.0984836427546217,0.09356577218198067,0.09837957331235402,358183.65322199976
2023-05-24,0.09837957331235402,0.10392751718258908,0.0980534826457071,0.10115503117648017,314956.72770900006
2023-05-25,0.10115503117648017,0.10380324866094102,0.10073608377291657,0.1027093027530411,162843.11332300003
2023-05-26,0.1027093027530411,0.10349060028420282,0.10049341857622679,0.10089083037490895,173890.898717
2023-05-27,0.10089083037490895,0.10285019367978605,0.09399782796389565,0.09468721014660875,313414.11840300006
2023-05-28,0.09468721014660875,0.09987866914343371,0.09155406355043882,0.09566361089709528,461677.741956
2023-05-29,0.09566361089709528,0.10015306521904267,0.09399676805543587,0.09527931155013698,355318.215186
2023-05-30,0.09527931155013698,0.09671385969508209,0.09255823298897418,0.09436641120080667,364828.8045699998
2023-05-31,0.09436641120080667,0.09536437013757403,0.0910874335857843,0.09204961811953856,291253.998774
2023-06-01,0.09204961811953856,0.09357291765725136,0.08876992042824454,0.09052160130337611,284603.475298
2023-06-02,0.09052160130337611,0.09757121290576277,0.09011376290849406,0.09498848940620673,286694.46548700007
2023-06-03,0.09498848940620673,0.09617242762730521,0.09273165287396652,0.09617242762730521,182325.562256
2023-06-04,0.09617242762730521,0.1067512179013022,0.09504809774013159,0.10281974869202418,819697.8392629998
2023-06-05,0.10281974869202418,0.1028341328141173,0.09712596080630459,0.10174830635589309,400225.246576
2023-06-06,0.10174830635589309,0.10414685290256497,0.09924671221039512,0.10385847676083321,268571.665953
2023-06-07,0.10385847676083321,0.11151028560257749,0.10138219331710256,0.10347984177029701,940228.8731269998
2023-06-08,0.10347984177029701,0.10854514675531135,0.10335345922394033,0.1075212151434798,154639.60287299994
2023-06-09,0.1075212151434798,0.10866623877956877,0.10477575785126005,0.10636965261955489,251116.786726
2023-06-10,0.10636965261955489,0.11534205458741595,0.10468212082456108,0.1066346497035589,840811.2809059998
2023-06-11,0.1066346497035589,0.10872461754391537,0.10653448023880244,0.10793425781768105,100096.88788500002
2023-06-12,0.10793425781768105,0.10857194904305606,0.10360948057131668,0.10372326578762425,381258.6383359999
2023-06-13,0.10372326578762425,0.10617974676123762,0.10290774531879103,0.10568614393013055,190912.06030500002
2023-06-14,0.10568614393013055,0.10617442223483474,0.10303263586384281,0.10478495246705509,156537.21618000002
2023-06-15,0.10478495246705509,0.10704203555587828,0.1021218536547109,0.10322877342722359,204202.52320999998
2023-06-16,0.10322877342722359,0.10666204543036921,0.10300341189606949,0.10400676040393907,214333.06691399985
2023-06-17,0.10400676040393907,0.10742336002365722,0.10400386128236397,0.10736932557799597,172479.17832700003
2023-06-18,0.10736932557799597,0.10770541609985734,0.10499414586122927,0.10588893308143577,120050.53090300002
2023-06-19,0.10588893308143577,0.10693477501262132,0.10418500524128459,0.1056041430188109,183194.224685
2023-06-20,0.1056041430188109,0.1060326201319673,0.10482475352188994,0.1048724861601773,108735.77434500003
2023-06-21,0.1048724861601773,0.11081629631207808,0.1048724861601773,0.1082886563349927,584051.3767409999
2023-06-22,0.1082886563349927,0.10964647350140815,0.10740844244299522,0.1083234096421406,179708.80236600005
2023-06-23,0.1083234096421406,0.11065221074132268,0.10706922653242508,0.10740721103822325,220380.74441199994
2023-06-24,0.10740721103822325,0.10774667721086044,0.10643181028416633,0.10702123812898028,86361.678723
2023-06-25,0.10702123812898028,0.1070528536616715,0.10477437359250519,0.10575953714881556,142842.88803899998
2023-06-26,0.10575953714881556,0.10696504333455843,0.10482458136056587,0.1064742510301107,131664.464794
2023-06-27,0.1064742510301107,0.10800439475517062,0.10341285985019652,0.10795298175964606,233559.337307
2023-06-28,0.10795298175964606,0.10969781185129661,0.10595841160948075,0.10757596079741218,258790.81137999994
2023-06-29,0.10757596079741218,0.10803024609085322,0.10523743496485015,0.10695373220269415,213496.640701
2023-06-30,0.10695373220269415,0.10770907128892138,0.10453409694128271,0.10770907128892138,175832.58569399998
2023-07-01,0.10770907128892138,0.1098529908795487,0.1074957181667705,0.10904825797362026,196505.75618099998
2023-07-02,0.10904825797362026,0.11138496973456687,0.10832662315157494,0.10985577986085662,206560.46774000005
2023-07-03,0.10985577986085662,0.11091988097027482,0.10853502037104736,0.10897512499179932,123622.99073100003
2023-07-04,0.10897512499179932,0.10957104397942716,0.10549126740162343,0.10549126740162343,255244.332009
2023-07-05,0.10549126740162343,0.10618540183684919,0.1048362363439248,0.10615446462817694,87160.385191
2023-07-06,0.10615446462817694,0.10660150422576385,0.10234033075420966,0.10335768202187369,257919.508802
2023-07-07,0.10335768202187369,0.10374718601810806,0.1015695502864091,0.10186415868072847,215872.93629399998
2023-07-08,0.10186415868072847,0.10238728424768377,0.09862042885088786,0.10022252810594329,213059.50864999997
2023-07-09,0.10022252810594329,0.10337120857774725,0.09677358680525261,0.1000060854581356,454023.0303980002
2023-07-10,0.1000060854581356,0.10427137574832301,0.09941199338446023,0.10139736542466612,267806.396304
2023-07-11,0.10139736542466612,0.10207839905741796,0.09742417197527557,0.10089359676500895,233141.56825
2023-07-12,0.10089359676500895,0.10323998494907584,0.09904584010311224,0.10167971642440497,286326.6955840001
2023-07-13,0.10167971642440497,0.10295898281251621,0.09558435999801902,0.0957627144541899,366622.9523059998
2023-07-14,0.0957627144541899,0.09688338031422668,0.09269255369502191,0.09459107587536573,290764.818648
2023-07-15,0.09459107587536573,0.09556394598009255,0.09365252716783165,0.09447908282480405,146688.896791
2023-07-16,0.09447908282480405,0.09583509449563674,0.0943335201570918,0.09520517550542475,79078.25679299998
2023-07-17,0.09520517550542475,0.09724780778668185,0.09520517550542475,0.09716529618106208,64545.885606
2023-07-18,0.09716529618106208,0.10769665571545096,0.09593454119616161,0.10761106484496707,534982.8142189999
2023-07-19,0.10761106484496707,0.11720103540096533,0.10374095623168672,0.11664263198777808,1562173.4618460005
2023-07-20,0.11664263198777808,0.12161479383136699,0.1135483713741292,0.11785549014470485,738749.4998189998
2023-07-21,0.11785549014470485,0.11958242037249316,0.11609923868998204,0.1170175676875431,238953.686123
2023-07-22,0.1170175676875431,0.12013886573240658,0.11509781640359625,0.1168360079282929,312194.094983
2023-07-23,0.1168360079282929,0.1168360079282929,0.10992988805430136,0.11296664333552714,374138.80607
2023-07-24,0.11296664333552714,0.11746791458629588,0.11294400281296874,0.11695862058969539,199895.39873800002
2023-07-25,0.11695862058969539,0.13601755232048174,0.11659923376304825,0.1293413211345732,1432433.702885
2023-07-26,0.1293413211345732,0.13470637325499024,0.12610026977933728,0.12684808509502848,930782.2309629999
2023-07-27,0.12684808509502848,0.13497716846077673,0.12683468333170927,0.1328972670097547,467084.3792180001
2023-07-28,0.1328972670097547,0.1369470325084181,0.12993508199249687,0.13383254254845658,563015.4074410002
2023-07-29,0.13383254254845658,0.136095919073427,0.12731749765303463,0.1319650642495379,441953.39771199995
2023-07-30,0.1319650642495379,0.14719443688793787,0.13192643840497437,0.13678459376579322,903013.6238420003
